209.615	-688.848	1011.55
-202.345	-695.984	1012.44
-201.531	-698.701	1015.59
209.219	-678.453	1010.2
-203.205	-685.973	1012.4
207.074	-665.394	1014.99
208.156	-669.508	1011.22
-203.981	-676.21	1012.75
206.369	-658.331	1013.87
207.329	-660.93	1010.01
-205.002	-667.838	1012.57
205.701	-649.336	1011.74
-206.533	-656.173	1012.47
204.837	-639.43	1010.85
-208.289	-645.058	1010.24
203.771	-629.552	1011.51
-209.007	-637.045	1012.09
202.984	-619.206	1010.25
-209.975	-627.987	1012.96
201.857	-608.443	1010.51
-211.51	-616.455	1011.79
200.333	-599.259	1014.19
-212.774	-606.982	1012.64
199.743	-589.772	1011.32
-214.42	-595.594	1013.22
198.699	-579.317	1011.33
-215.81	-586.006	1012.53
197.726	-569.763	1011.71
-217.335	-572.814	1011.82
-216.417	-576.732	1015.39
196.589	-559.525	1012.67
-217.939	-567.41	1010.81
-216.912	-570.462	1016.51
195.853	-548.438	1010.26
-218.38	-559.548	1012.96
194.452	-538.931	1012.98
-219.405	-547.651	1013.55
193.816	-529.744	1011.25
-220.388	-537.287	1013.7
192.436	-519.288	1013.39
-221.628	-526.485	1012.01
191.846	-511.828	1012.48
-222.601	-516.68	1013.55
190.824	-499.819	1011.15
-223.975	-506.882	1011.32
189.01	-488.11	1014.24
190.178	-489.391	1008.42
-224.976	-497.818	1012.63
188.327	-478.278	1012.13
189.504	-484.098	1008.99
-226.324	-487.58	1012.12
187.592	-470.101	1011.5
-227.582	-477.207	1012.24
186.425	-461.065	1013.13
-228.518	-467.078	1013.59
185.678	-450.157	1010.85
-229.938	-458.009	1010.31
184.146	-439.856	1013.24
-230.332	-447.49	1012.58
182.98	-429.683	1012.63
-230.806	-437.028	1013.52
182.176	-419.679	1010.04
-231.534	-425.444	1013.01
180.683	-410.635	1012.47
-231.966	-417.057	1013.53
180.218	-400.873	1011.66
-232.93	-408.025	1012.08
180.404	-392.81	1010.44
-234.159	-397.817	1010.89
180.852	-379.274	1011.38
-234.454	-388.98	1013.86
180.96	-368.172	1011.16
-235.384	-378.477	1014.76
180.379	-360.985	1012.12
-238.284	-369.1	1009.11
-236.366	-369.961	1015.07
179.397	-349.995	1012.7
-239.079	-358.742	1012.38
178.452	-339.62	1012.8
-240.574	-348.443	1013.36
177.585	-328.093	1011.63
-242.641	-339.663	1013.35
176.604	-319.342	1012.84
-245.404	-327.832	1013.56
175.943	-307.965	1011.55
-251.377	-319.553	1009.36
-246.053	-319.323	1016.15
175.183	-297.928	1011.98
-255.101	-307.627	1011.08
-248.924	-310.386	1016.1
173.952	-288.246	1014.09
-257.052	-299.271	1013
173.762	-278.881	1013.07
-260.226	-286.87	1016.55
-257.818	-292.044	1015.6
174.083	-268.743	1011.29
-260.517	-283.719	1017.82
173.505	-259.597	1012.26
173.59	-248.804	1012.05
173.349	-239.372	1012.94
174.527	-230.986	1012.27
178.206	-226.323	1009.28
173.891	-220.43	1014.71
182.895	-217.073	1009.25
175.065	-210.112	1015.6
183.274	-208.898	1011.68
176.057	-200.933	1016.7
180.531	-199.903	1014.77
181.167	-190.033	1016.6
-169.246	-781.132	1023.01
-161.879	-784.531	1022.3
-152.554	-784.902	1021.63
-141.788	-783.433	1021.5
-131.994	-781.729	1021.74
-124.23	-780.417	1021.77
-114.722	-778.917	1021.72
-107.927	-778.267	1017.59
-179.253	-773.114	1019.74
-174.976	-776.961	1021.27
-109.549	-778.012	1023.02
-102.947	-777.125	1021.79
-93.8984	-775.681	1022.19
-81.7828	-773.533	1024.07
-74.7575	-772.653	1021.5
-62.8582	-770.796	1020.86
-52.1267	-768.831	1023.57
-43.0919	-767.627	1021.37
-33.0956	-766.157	1020.91
-24.0438	-764.707	1022.37
-183.593	-767.33	1022.06
-13.1561	-763.163	1021.54
-5.18077	-761.908	1022.59
6.68933	-760.235	1021.54
16.5084	-758.784	1021.6
26.156	-757.492	1019.83
36.7109	-755.817	1021.48
48.2699	-754.088	1021.82
56.0207	-752.934	1021.98
65.4879	-751.631	1020.69
73.9002	-750.419	1020.24
-190.206	-754.171	1019.53
-187.568	-760.498	1021.05
80.7603	-749.14	1023.86
84.5733	-748.855	1019.63
94.7812	-747.189	1021.21
105.489	-745.496	1021.58
114.838	-744.068	1019.98
125.892	-742.105	1022.13
135.697	-740.399	1020.58
145.083	-738.704	1021.51
155.509	-736.89	1021.93
162.43	-735.964	1017.61
-191.858	-747.947	1021.4
163.659	-735.575	1022.5
174.444	-734.214	1021.28
184.385	-732.794	1021.83
194.816	-728.786	1020.04
-194.363	-736.821	1022.95
199.063	-723.732	1022.9
202.892	-717.471	1021.02
-196.344	-727.497	1022.1
206.479	-707.55	1021.15
-197.968	-715.479	1024.65
207.703	-698.905	1022.74
208.648	-694.326	1018.71
-199.349	-707.397	1022.66
208.047	-687.516	1023.52
208.531	-686.47	1019.55
-200.599	-696.754	1022.18
207.532	-678.719	1022.93
208.266	-678.614	1017.02
-201.461	-685.417	1023.35
206.877	-668.705	1019.45
-202.771	-678.209	1019.71
-201.84	-679.148	1025.72
205.63	-660.053	1020.41
-203.776	-668.203	1022.26
204.158	-649.605	1022.09
-205.293	-656.187	1023.39
203.082	-638.429	1021.58
-206.64	-646.642	1021.5
202.371	-628.924	1020.13
-207.755	-637.473	1021.81
201.138	-618.435	1021.66
-208.977	-627.075	1022.59
200.203	-608.372	1021.39
-210.469	-616.556	1020.5
199.139	-598.765	1022.19
-211.743	-605.671	1022.25
198.431	-590.099	1020.96
-212.53	-598.674	1023.1
197.306	-578.641	1020.81
-213.957	-589.117	1021.86
196.158	-569.81	1022.71
-215.222	-577.939	1022.93
195.063	-558.72	1022.38
-216.462	-568.51	1021.54
194.58	-550.269	1019.59
-217.52	-557.287	1022.66
193.03	-540.337	1022.53
-218.73	-546.175	1022.19
-218.021	-550.25	1024.88
191.057	-528.262	1026.71
192.28	-531.78	1021.57
-219.377	-539.026	1023.03
190.139	-517.576	1025.95
191.564	-521.977	1020.09
-220.55	-528.257	1022.4
189.806	-510.982	1024.11
190.409	-507.509	1018.52
-221.597	-518.598	1022.53
189.117	-498.112	1020.11
-223.052	-506.886	1020.92
187.547	-490.412	1024.13
-223.852	-497.846	1023.01
187.031	-481.125	1021.11
-224.975	-488.392	1022.49
185.905	-470.583	1021.37
-225.91	-480.218	1022.07
184.664	-459.815	1022.59
-226.727	-468.854	1024.2
184.039	-449.386	1020.23
-228.204	-457.052	1021.07
182.458	-440.856	1023.93
-228.461	-446.597	1024.13
181.339	-431.706	1023.63
-229.121	-438.445	1023.24
180.269	-421.368	1021.47
-229.829	-427.302	1022.81
179.067	-409.966	1021.39
-230.4	-417.097	1023.19
178.283	-401.155	1022.89
-231.148	-408.398	1022.64
178.506	-390.179	1021.89
-232.256	-397.546	1022.08
178.811	-380.749	1022.46
-233.071	-386.954	1023.34
178.895	-370.048	1022.07
-233.494	-379.604	1025.02
178.138	-359.686	1023.25
-234.806	-369.499	1023.88
177.219	-350.695	1024.61
-237.51	-354.022	1019.94
-236.192	-359.643	1023.18
176.649	-340.119	1023.01
-238.293	-347.462	1020.46
-237.012	-349.167	1026.06
175.924	-328.799	1021.47
-238.779	-338.371	1024.18
174.866	-321.072	1023.51
-240.531	-330.178	1022.63
174.228	-309.328	1021.31
-242.844	-319.066	1022.53
173.404	-299.23	1021.17
-244.319	-308.906	1024.24
172.074	-289.885	1023.81
-252.115	-295.377	1018.52
-247.433	-297.88	1023.47
171.715	-279.714	1021.24
-253.163	-287.784	1021.13
-247.112	-288.34	1028.04
170.565	-270.752	1023.16
-260.952	-278.991	1019.72
-254.517	-278.441	1023.67
168.286	-255.351	1027.21
170.195	-259.564	1021.2
-260.958	-273.454	1021.24
-257.155	-268.124	1025.11
168.092	-250.888	1026.69
169.488	-250.097	1021.53
-260.011	-257.452	1025.68
167.48	-239.471	1026.25
169.687	-241.853	1020.04
-262.022	-246.449	1027.11
-261.436	-250.733	1026.13
167.394	-226.142	1024.75
169.217	-230.124	1020.74
-262.609	-242.165	1028.09
166.527	-221.481	1026.68
169.013	-219.16	1021.56
169.559	-210.308	1021.82
170.432	-198.93	1022.36
171.148	-188.442	1023.43
177.16	-191.919	1018.16
170.595	-180.482	1025.24
178.317	-178.668	1020.59
173.314	-170.876	1025.12
178.098	-166.906	1023.15
173.046	-156.569	1027.37
175.923	-159.877	1025.33
174.804	-151.45	1027.02
-162.826	-782.79	1031.94
-150.14	-783.632	1032.18
-143.387	-782.714	1031.61
-133.709	-780.901	1032.96
-123.705	-779.378	1031.71
-174.427	-775.713	1032.94
-119.634	-778.262	1036.81
-112.429	-777.664	1031.34
-104.36	-776.313	1032.37
-92.7141	-774.596	1030.93
-84.4138	-773.222	1031.32
-73.9374	-771.43	1032.66
-62.101	-769.764	1030.96
-51.1054	-767.815	1034.71
-43.1102	-766.935	1030.43
-35.1365	-765.672	1031.61
-27.8447	-764.519	1032.66
-182.467	-766.803	1032.63
-22.6186	-763.705	1033.29
-14.2355	-762.598	1031.55
-3.52046	-761.019	1031.56
5.07505	-759.563	1034.22
14.6368	-758.382	1031.03
26.9184	-756.533	1031.6
38.1513	-754.707	1034.03
43.9896	-754.048	1031.19
54.7833	-752.434	1031.47
65.5594	-750.981	1029.54
72.9467	-750.1	1026.66
-188.071	-755.87	1031.87
70.6647	-749.868	1034.61
77.6283	-749.15	1030.25
86.1683	-747.979	1028.91
95.7407	-746.39	1031.42
104.65	-745.041	1031.68
114.114	-743.638	1031.23
124.022	-742.05	1031.86
135.191	-740.222	1030.59
144.768	-738.555	1030.43
152.97	-737.056	1032.72
-191.12	-746.469	1030.73
158.831	-736.082	1030.09
167.171	-734.662	1031.43
175.803	-733.262	1033.23
186.633	-731.453	1030.77
195.085	-726.878	1029.09
-192.93	-737.989	1032.82
197.581	-722.921	1033.74
201.132	-718.189	1029.52
-194.958	-728.257	1032.28
204.08	-709.291	1032.09
-196.193	-718.211	1034.8
206.454	-698.063	1031.39
-197.797	-708.009	1032.16
206.88	-689.16	1031.48
-198.59	-698.619	1033.4
206.335	-678.592	1031.5
-200.105	-687.271	1031.79
205.413	-668.648	1030.61
-201.676	-675.069	1032.82
203.891	-657.24	1031.33
-203.609	-663.073	1031.65
-202.764	-668.395	1032.37
202.859	-650.464	1032.85
-204.118	-657.148	1034.1
201.869	-640.136	1031.41
-205.442	-647.032	1032.07
201.13	-629.787	1029.02
-206.789	-636.472	1031.67
199.453	-619.436	1033.39
-207.811	-627.87	1032.85
198.692	-607.969	1031.24
-209.549	-616.949	1030.4
197.692	-598.441	1031.98
-210.4	-609.231	1031.5
196.754	-587.671	1031.3
-211.604	-598.346	1032.18
196.002	-580.558	1031.58
-212.769	-589.215	1031.68
194.664	-569.954	1033.05
-214.15	-577.37	1032.07
193.74	-558.768	1031.14
-215.231	-568.183	1031.9
191.766	-545.955	1034.47
192.635	-549.128	1031.3
-216.507	-556.447	1032.32
191.226	-538.931	1032.8
-217.603	-546.192	1032.5
190.53	-531.391	1031.93
-219.223	-534.286	1029.56
-218.227	-538.304	1034.53
189.232	-520.17	1032.73
-219.967	-524.874	1031.92
-218.91	-532.195	1034.38
188.56	-511.081	1031.38
-220.618	-517	1033.5
187.615	-501.228	1030.93
-221.611	-509.159	1031.91
186.073	-490.545	1033.04
-222.837	-496.211	1032.86
185.201	-479.339	1030.55
-223.668	-487.104	1033.55
184.13	-469.597	1030.78
-224.684	-478.9	1031.88
182.749	-459.839	1033.28
-225.233	-468.956	1034.05
181.614	-450.175	1034.48
-226.391	-458.85	1031.71
180.721	-437.831	1032.07
-226.907	-447.238	1033.74
179.825	-430.264	1031.9
-227.528	-437.462	1034.04
178.351	-419.729	1033.03
-228.359	-427.085	1033.04
177.579	-408.416	1030.9
-229.126	-417.413	1032.44
176.99	-400.619	1031.37
-229.947	-408.208	1031.77
176.802	-391.493	1032.4
-230.513	-400.075	1033.61
177.121	-382.859	1032.04
-231.76	-388.193	1032.93
177.026	-369.348	1032.12
-232.805	-378.854	1031.73
176.543	-361.122	1032.19
-233.893	-366.929	1033.61
175.214	-347.716	1034.21
-235.075	-358.111	1032.37
174.888	-340.323	1032.8
-235.972	-348.965	1033.1
173.915	-328.515	1032.59
-237.006	-338.832	1033.19
173.284	-319.894	1031.85
-238.783	-328.095	1030.17
-237.936	-327.177	1035.41
172.634	-310.864	1031.03
-239.696	-318.246	1032.86
171.703	-300.696	1031.1
-241.247	-308.337	1032.66
170.292	-291.763	1033.92
171.246	-294.011	1030.18
-242.654	-298.915	1033.76
168.981	-280.217	1034.32
170.199	-280.699	1028.63
-244.455	-290.349	1033.2
168.069	-268.267	1033.23
-246.759	-279.866	1033.4
167.549	-260.306	1032.37
-251.859	-264.049	1031.46
-247.887	-270.259	1035.81
166.579	-250.694	1033.29
-253.588	-260.38	1030.85
-249.427	-263.506	1035.53
166.053	-241.916	1032.48
-255.21	-249.521	1032.97
165.52	-230.419	1031.35
-262.805	-237.154	1029.62
-257.237	-239.423	1033.87
165.191	-218.897	1030.56
-263.099	-229.637	1031.93
-258.78	-228.535	1035.9
164.683	-210.618	1031.35
-263.674	-220.146	1034.94
-260.805	-220.947	1037.16
164.023	-200.18	1032.24
-264.515	-214.226	1037.07
164.621	-191.319	1030.98
163.231	-180.681	1033.98
166.373	-183.151	1028.99
163.214	-170.024	1034.5
168.132	-170.454	1029.01
163.494	-160.052	1034.68
168.854	-161.656	1029.43
162.296	-150.27	1037.22
169.968	-149.813	1030.38
163.086	-142.912	1037.36
169.389	-140.632	1032.57
170.329	-130.13	1035.18
173.315	-121.993	1037.46
-163.271	-781.35	1041.97
-152.567	-782.664	1042.98
-142.553	-781.659	1040.98
-131.386	-779.682	1041.82
-173.351	-775.306	1043.03
-166.068	-779.961	1044.83
-124.584	-778.398	1043.85
-113.41	-776.872	1041.37
-104.776	-775.344	1043.3
-94.5617	-773.937	1040.88
-85.1922	-772.546	1040.11
-73.6402	-770.56	1043.22
-62.944	-769.08	1041.6
-53.3802	-767.657	1041.88
-44.8736	-766.264	1043.91
-37.638	-765.384	1040.86
-181.869	-765.734	1041.9
-31.5708	-764.393	1042.3
-24.2007	-763.322	1042.1
-15.0648	-762.052	1041.13
-3.42072	-760.26	1042.52
7.35113	-758.567	1044.2
15.9871	-757.491	1041.17
26.6469	-755.93	1041.04
36.0342	-754.494	1041.92
46.211	-753.043	1041.03
56.6336	-751.466	1041.63
64.5885	-750.425	1039.6
-186.903	-754.683	1045.05
65.5806	-749.989	1044.14
74.1405	-748.932	1041
85.8808	-747.187	1041.43
96.6657	-745.687	1040.12
106.51	-744.179	1041.18
114.392	-742.984	1041.97
125.998	-741.3	1040.88
137.968	-739.391	1041.19
146.669	-737.958	1041.44
156.85	-736.226	1041.73
-190.401	-744.265	1042.34
-188.559	-751.597	1040.21
160.107	-735.673	1041.17
166.76	-734.522	1039.88
175.974	-732.925	1042.15
186.333	-730.468	1041.93
193.398	-726.624	1040.26
-192.399	-735.486	1041.93
198.014	-720.126	1042.03
201.142	-715.008	1038.09
-194.146	-726.097	1041.59
202.375	-708.838	1042.17
-195.028	-716.188	1044.24
204.954	-697.606	1039.97
-196.386	-706.483	1042.14
204.896	-689.259	1042.85
-197.788	-694.372	1041.89
204.642	-676.931	1041.02
-198.753	-687.559	1042.32
203.699	-667.768	1041.49
-200.558	-676.221	1042.82
202.588	-657.727	1041.13
-202.068	-667.012	1042.06
201.445	-649.932	1042.41
-202.909	-659.218	1043.43
200.408	-639.081	1040.69
-204.401	-647.18	1041.69
-203.789	-650.005	1044.34
199.246	-628.134	1040.43
-205.506	-636.893	1042.8
198.21	-619.827	1041.65
-206.661	-628.299	1042.77
197.111	-608.245	1041.69
-207.928	-619.658	1042.58
196.228	-599.999	1042.58
-209.633	-607.513	1041.48
195.722	-590.971	1040.32
-210.667	-598.018	1042.13
194.423	-581.944	1042.67
-211.831	-586.994	1042.79
192.885	-573.184	1046.22
193.533	-570.986	1040.79
-212.887	-576.82	1043.46
191.98	-561.417	1043.8
192.961	-563.473	1039.32
-214.131	-566.926	1042.28
190.823	-549.29	1042.74
-215.29	-556.164	1042.56
189.736	-537.87	1041.46
-216.255	-547.651	1042.3
188.8	-528.592	1040.81
-217.637	-534.75	1042.47
187.492	-519.08	1042.71
-218.357	-529.068	1041.58
186.53	-508.435	1041.97
-220.179	-513.474	1040.08
-219.223	-518.086	1043.73
185.647	-499.371	1041.72
-220.621	-508.087	1040.85
-219.704	-508.27	1047.41
184.345	-488.637	1042.7
-221.258	-500.19	1041.82
183.377	-478.495	1041.16
-222.31	-489.152	1041.84
182.194	-470.294	1042.36
-223.236	-478.372	1042.07
181.057	-459.507	1042.35
-223.808	-467.56	1044.15
180.183	-450.358	1042.4
-224.743	-458.246	1042.74
179.016	-440.095	1042.74
-225.739	-446.479	1041.92
177.937	-430.829	1042.69
-226.251	-437.771	1042.81
177.236	-422.744	1041.31
-227.125	-426.129	1042.92
175.538	-411.465	1043.38
176.553	-410.638	1037.95
-228.022	-418	1040.94
174.767	-399.596	1043.72
175.848	-404.816	1038.91
-228.698	-407.35	1043.43
174.376	-392.023	1046.05
175.404	-389.531	1040.8
-229.65	-397.395	1044.19
175.497	-379.736	1041.32
-230.815	-387.519	1043.7
175.435	-371.164	1040.93
-231.885	-378.837	1043.06
174.345	-359.901	1043.57
-233.071	-366.33	1043.98
173.182	-351.857	1046.92
174.296	-351.471	1040.67
-233.971	-357.055	1044.04
172.611	-341.377	1045.61
173.545	-341.236	1040.47
-235.217	-346.071	1042.02
172.192	-330.951	1043.12
173.225	-332.739	1038.35
-235.813	-337.571	1044.45
171.05	-319.478	1043.91
172.034	-320.256	1038.91
-236.911	-328.995	1042.61
170.519	-309.831	1042.15
-238.095	-318.537	1043.12
169.916	-301.49	1041.2
-239.424	-307.821	1042.43
-238.655	-311.138	1045.9
168.78	-292.062	1042.22
-240.453	-299.221	1043.37
167.715	-282.477	1042.32
-242.251	-289.263	1041.34
166.298	-271.124	1043.64
-243.305	-280.015	1043.24
165.171	-259.333	1043.86
-244.895	-268.008	1045.16
164.472	-249.245	1043.05
-247.41	-259.705	1041.91
163.696	-238.457	1042.44
-248.709	-248.717	1043.87
162.731	-229.293	1043.45
-253.647	-238.415	1038.8
-250.262	-239.042	1045.02
162.137	-220.78	1042.96
-254.901	-228.436	1040.85
-251.995	-230.529	1044.75
161.89	-210.963	1040.72
-256.272	-219.407	1043.03
160.799	-200.562	1042.06
-264.931	-207.512	1040.14
-258.716	-211.694	1043.56
159.993	-191.267	1042.76
-266.356	-198.563	1043.63
-260.513	-201.354	1046.41
159.377	-180.897	1042.72
-266.867	-189.214	1046.44
159.248	-170.112	1042
-268.436	-180.962	1047.6
159.064	-161.866	1042.42
158.728	-151.979	1042.86
158.649	-140.768	1043.68
158.979	-130.181	1044.17
163.726	-127.833	1039.73
158.844	-120.945	1045.97
165.964	-119.658	1040.51
173.657	-119.028	1038.81
160.464	-110.931	1045.93
168.601	-109.167	1042.2
172.712	-114.545	1040.04
161.2	-99.7208	1047.47
167.194	-100.068	1044.75
166.911	-90.1467	1046.65
166.514	-83.287	1047.67
-159.479	-781.144	1053.77
-152.467	-781.667	1053.29
-141.132	-780.589	1050.78
-133.853	-779.282	1051.4
-173.355	-774.414	1052.08
-165.397	-779.322	1053.79
-129.207	-778.431	1052.21
-121.631	-777.344	1050.82
-112.379	-775.768	1052.72
-102.535	-774.306	1051.9
-90.8999	-772.603	1050.83
-83.3888	-771.448	1051.35
-72.8914	-769.811	1052.94
-65.1929	-768.902	1049.4
-53.028	-767.045	1050.61
-43.8898	-765.707	1050.46
-180.768	-765.354	1052.06
-177.707	-769.314	1054.77
-40.9736	-764.979	1055.17
-34.4799	-764.201	1052.06
-23.2543	-762.569	1051.74
-13.9398	-761.279	1050.65
-3.10511	-759.56	1052.95
5.10385	-758.416	1052.16
16.7622	-756.749	1051.45
28.3226	-754.978	1053.05
37.6059	-753.682	1051.84
46.8954	-752.275	1052.14
55.4814	-751.101	1050.37
-184.835	-758	1051.34
60.1109	-750.285	1052.8
66.227	-749.541	1050.22
74.7551	-748.256	1050.78
85.3158	-746.714	1050.66
95.9344	-745.178	1050.99
105.846	-743.734	1051.34
115.835	-742.242	1051.9
125.498	-740.766	1052.54
135.095	-739.386	1051.99
144.684	-738.011	1051
152.792	-736.753	1050.14
-188.535	-746.703	1053.47
155.908	-736.108	1055.15
164.706	-734.781	1050.4
175.673	-732.958	1050.55
185.361	-730.288	1051.98
191.933	-726.138	1052.49
-191.066	-736.699	1051.04
197.974	-717.569	1051.88
-192.555	-725.836	1052.71
200.618	-709.245	1050.98
-193.712	-717.036	1052.05
202.305	-700.724	1050.61
-194.725	-706.661	1052.6
203.099	-690.987	1051.14
-196.232	-696.467	1051.1
202.756	-679.184	1051.19
-197.649	-686.487	1052.71
201.536	-668.183	1052.45
-199.309	-677.103	1052.39
201.07	-656.702	1049.25
-200.876	-666.714	1052.24
200.001	-649.279	1050.8
-202.21	-655.508	1052.75
198.972	-639.729	1050.65
-203.289	-646.657	1052.28
197.642	-627.922	1050.84
-204.63	-636.247	1051.41
-203.921	-638.16	1055.7
196.525	-618.309	1051.78
-205.584	-627.873	1052.64
195.66	-608.675	1051.52
-207.36	-616.487	1051.21
195.234	-599.49	1048.74
-207.897	-609.865	1054.09
193.571	-588.602	1052.61
194.547	-589.417	1046.88
-209.491	-599.02	1051.75
192.526	-577.725	1051.58
-210.56	-588.024	1052.81
191.5	-567.242	1050.64
-211.649	-577.697	1052.84
190.607	-558.515	1050.23
-212.568	-567.143	1054.46
189.487	-549.176	1051.05
-213.808	-558.458	1052.08
188.21	-539.741	1052.75
-214.504	-549.229	1054.28
187.174	-528.168	1051.26
-215.948	-537.889	1052.53
185.989	-518.834	1052.62
-217.133	-526.302	1052.71
184.855	-508.739	1053.31
-217.954	-517.786	1052.98
183.991	-497.787	1051.79
-218.817	-507.51	1054.02
183.2	-490.024	1051.72
-220.63	-497.254	1048.28
-219.404	-499.441	1055.25
182.142	-480.197	1051.25
-221.6	-486.62	1048.27
-220.51	-488.754	1054.34
180.778	-470.452	1051.99
-222.022	-477.378	1050.75
-221.362	-476.823	1055.54
179.341	-458.71	1052.17
-222.702	-465.544	1052.7
-221.676	-470.477	1056.99
177.454	-448.78	1056.5
178.367	-448.64	1051.25
-223.517	-457.744	1051.36
176.674	-441.077	1055.33
177.664	-440.258	1049.69
-223.935	-448.458	1053.61
175.795	-430.633	1053.06
-225.07	-439.122	1050.69
175.03	-420.613	1050.78
-225.743	-427.955	1052.72
173.899	-410.362	1051.39
-226.667	-418.349	1052.16
173.045	-399.296	1053.36
-227.503	-408.549	1053.26
173.362	-389.273	1052.19
-228.565	-397.982	1054.05
173.483	-380.487	1052.52
-229.718	-388.114	1054.43
173.344	-368.818	1052.14
174.233	-372.502	1047.96
-231.057	-378.291	1053.42
172.664	-362.425	1053.93
-232.12	-368.871	1052.67
172.065	-349.475	1052.11
-232.884	-358.934	1054.08
170.946	-339.307	1053.83
-234.041	-347.983	1052.4
170.447	-329.664	1052.08
-234.692	-340.18	1053.75
169.722	-320.18	1051.53
-236.019	-329.352	1052.95
168.967	-311.163	1051.39
-237.046	-318.535	1055.23
167.598	-300.22	1053.8
-238.4	-308.079	1052.66
166.952	-291.797	1052.9
-239.672	-297.202	1051.51
-239.141	-301.033	1052.38
165.955	-281.134	1052.45
-241.014	-286.833	1050.73
-239.507	-293.219	1057.37
164.796	-270.259	1052.43
-241.711	-278.817	1053.35
163.747	-260.544	1052.78
-242.983	-267.695	1055.34
162.914	-251.71	1052.97
-244.936	-257.183	1052.41
162	-239.89	1052.41
-246.365	-246.432	1052.96
160.948	-230.303	1053.5
-247.81	-236.348	1053.7
159.952	-220.215	1053.93
-249.146	-227.641	1053.43
159.452	-210.602	1052.19
-250.636	-219.818	1053.23
158.514	-200.439	1052.42
-254.329	-209.578	1050.26
-252.157	-209.323	1054.77
157.634	-190.977	1052.78
-255.896	-198.427	1053.09
157.091	-182.277	1052.07
-258.914	-189.263	1053.09
156.476	-171.432	1051.49
-265.183	-175.73	1050.92
-260.838	-178.818	1054.62
154.286	-156.228	1056.7
155.475	-161.103	1052.97
-268.199	-171.021	1051
-262.842	-169.779	1055.79
155.392	-150.406	1051.26
-270.766	-160.156	1053.91
-265.597	-160.018	1057.36
153.708	-138.877	1054.38
155.341	-141.257	1050.05
-271.09	-151.397	1057.93
154.811	-129.997	1051.08
151.749	-118.354	1057.49
154.647	-120.36	1051.89
152.292	-112.829	1056.46
155.337	-108.989	1051.64
152.016	-103.296	1056.75
155.422	-101.106	1052.02
155.584	-91.3337	1052.76
162.503	-90.7126	1048.23
155.926	-81.2488	1053.34
163.181	-81.3989	1048.99
156.154	-69.9606	1053.46
162.421	-72.3939	1049.85
154.271	-59.8957	1055.18
157.383	-51.6647	1054.34
155.773	-41.6312	1056.75
-152.358	-780.634	1063.03
-144.486	-780.163	1061.92
-172.382	-774.059	1061.57
-161.709	-779.624	1062.17
-138.512	-779.18	1062.41
-131.747	-778.068	1061.46
-122.728	-776.664	1061.25
-114.326	-775.427	1060.95
-101.703	-773.426	1062.51
-92.8744	-772.154	1061.27
-83.9264	-770.874	1060.75
-73.4338	-769.306	1061.54
-65.144	-768.18	1060.33
-54.1557	-766.462	1060.72
-47.8391	-765.825	1057.54
-179.583	-764.931	1061.81
-176.773	-768.93	1062.08
-50.7673	-765.376	1066.06
-44.2329	-764.995	1061.34
-33.7849	-763.456	1061.5
-24.2198	-761.986	1062.74
-13.1676	-760.416	1061.31
-2.4347	-758.723	1062.43
7.07985	-757.415	1062.03
16.6163	-755.966	1062.45
25.4334	-754.934	1060.33
36.7473	-753.197	1061.89
45.3732	-751.906	1061.92
52.2347	-751.105	1058.53
-183.728	-756.975	1062.07
50.737	-750.845	1064.5
57.4473	-750.011	1061.99
66.3143	-748.929	1060
76.2009	-747.277	1060.84
87.8664	-745.185	1064.19
95.9034	-744.329	1061.66
103.424	-743.393	1060.74
113.439	-741.952	1060.32
124.122	-740.178	1060.86
135.996	-738.463	1060.96
145.454	-737.333	1060.23
-187.851	-745.363	1062.62
156.699	-735.303	1062.79
166.579	-733.833	1061.83
176.295	-732.65	1059.12
183.692	-730.053	1061.68
190.472	-725.599	1060.68
-190.404	-735.431	1058.5
-189.78	-736.148	1063.29
194.504	-720.358	1060.99
-191.064	-727.412	1062.59
198.29	-708.782	1061.45
-192.263	-716.486	1062.45
198.813	-701.315	1063.29
200.383	-701.041	1058.19
-193.434	-705.345	1063.25
200.52	-690.538	1060.97
-194.814	-696.571	1062.2
200.321	-678.602	1061.1
-196.503	-686.941	1060.93
199.212	-670.021	1063
-197.97	-676.349	1062.49
199.253	-659.143	1060.16
-199.719	-665.359	1061.36
198.332	-650.579	1061.82
-200.603	-657.344	1062.85
197.751	-640.095	1059.5
-202.063	-647.233	1062.14
195.628	-628.838	1066.37
196.647	-630.489	1059.97
-203.42	-636.485	1062.33
195.083	-620.887	1064.27
195.581	-619.857	1059.64
-205.106	-624.698	1061.05
-204.369	-627.448	1064.91
194.447	-610.509	1061.41
-205.963	-617.995	1061.37
193.471	-600.944	1061.9
-207.614	-606.346	1060.28
192.317	-590.669	1062.54
-208.514	-597.859	1061.31
191.509	-579.966	1059.89
-209.193	-589.456	1062.86
190.241	-569.789	1060.56
-210.388	-577.187	1063.08
188.973	-559.948	1061.84
-211.484	-566.125	1063.37
187.914	-548.966	1061.32
-212.525	-557.192	1062.52
187.14	-541.17	1061.18
-213.623	-546.033	1062.96
185.998	-530.473	1061.64
-214.736	-535.025	1063.11
184.903	-520.795	1062.33
-215.478	-527.5	1063.25
183.903	-510.699	1062.01
-216.506	-518.116	1062.66
182.849	-499.22	1061.35
-217.425	-507.808	1063.26
