55.3202	-506.763	808.345
63.2198	-508.057	809.295
-31.5487	-741.238	812.279
-28.1603	-741.995	810.651
-34.1305	-734.079	811.938
-28.5282	-738.795	810.655
-40.3799	-723.988	818.397
-37.2411	-726.204	811.42
-41.224	-714.447	811.834
-52.9481	-701.955	818.175
-46.5213	-704.807	813.669
-62.5279	-690.496	819.978
-54.6529	-694.583	815.624
-48.7684	-697.511	811.206
-64.0964	-684.031	817.686
-56.1008	-685.723	812.372
-71.3076	-672.485	819.833
-65.0498	-674.825	815.893
-58.7166	-675.654	810.467
-71.6356	-665.175	819.569
-65.1438	-665.007	814.343
-59.5472	-664.709	810.184
-71.6711	-654.899	819.894
-65.642	-655.207	814.523
-59.5321	-657.909	810.212
-71.3462	-644.739	819.5
-67.2503	-645.798	813.958
-73.4972	-633.916	815.114
-68.3197	-638.086	810.406
-80.9704	-621.953	819.398
-74.5963	-624.488	812.697
-68.5025	-620.177	810.141
-81.3917	-615.662	819.811
-74.9186	-614.964	815.308
-68.2654	-614.205	810.57
-74.6372	-605.043	817.574
-66.8119	-604.206	811.281
-73.4927	-595.621	818.236
-65.2874	-594.869	812.494
-59.3901	-591.543	810.482
-70.9858	-586.723	818.191
-65.0095	-585.096	815.514
-56.4249	-583.729	811.522
-45.9767	-580.828	810.857
-63.0079	-576.243	818.098
-55.0567	-575.736	816.5
-45.4247	-575.095	814.394
-36.7414	-573.605	811.614
-28.0518	-570.123	811.344
-43.514	-568.181	818.281
-35.521	-566.936	814.717
-27.6203	-568.039	811.762
107.106	-542.895	811.633
111.059	-542.096	812.242
-61.3233	-531.548	818.253
-54.9582	-533.105	812.502
-48.8573	-534.107	810.974
88.3064	-530.177	811.395
96.1816	-532.938	814.285
105.283	-535.126	816.144
110.821	-537.398	814.582
-62.9896	-525.577	818.453
-55.4052	-525.151	814.127
-48.9883	-528.601	810.993
86.1544	-523.439	813.128
93.9076	-525.917	817.014
105.837	-526.973	817.624
156.216	-522.993	810.113
161.447	-527.398	810.225
-61.2527	-515.048	818.72
-55.5847	-514.805	815.633
-49.5191	-510.339	811.053
-22.5003	-512.747	812.282
-15.5408	-512.292	812.646
-5.14907	-511.03	810.44
5.55529	-511.639	811.747
15.3172	-514.178	812.28
22.7742	-513.239	811.424
69.5773	-511.507	811.005
75.9738	-513.14	812.845
84.8487	-514.783	815.631
92.1502	-516.836	817.692
105.12	-513.685	814.499
114.186	-510.963	811.946
120.727	-510.981	811.277
136	-512.084	813.225
145.297	-514.226	815.214
153.908	-519.185	811.401
-60.7333	-508.807	818.758
-54.6495	-508.504	818.91
-45.1618	-506.053	814.58
-35.1866	-502.465	812.52
-23.3538	-505.932	814.191
-14.8646	-505.128	816.895
-5.43882	-507.374	814.632
4.93312	-508.349	816.113
15.6684	-506.124	816.567
24.8978	-504.849	814.298
34.8605	-503.393	813.049
44.5205	-502.866	812.414
54.2057	-501.841	812.501
65.2045	-504.262	814.468
73.8814	-507.406	816.399
81.0999	-508.892	818.281
106.272	-505.372	817.082
115.159	-505.491	816.568
124.577	-505.704	815.971
134.413	-506.933	817.702
144.943	-508.744	819.065
150.465	-509.272	819.997
-33.105	-497.395	817.067
-26.7861	-496.745	817.867
26.3333	-498.457	817.632
35.7369	-496.079	816.737
44.8664	-495.31	815.445
54.2735	-496.809	816.188
62.012	-499.591	818.843
43.5939	-489.465	819.425
-41.4141	-724.733	820.363
-52.342	-711.257	825.63
-46.4046	-713.433	822.279
-62.6625	-702.07	827.904
-55.8176	-705.07	823.492
-49.2923	-708.197	820.633
-71.9259	-690.763	828.718
-64.7989	-694.314	825.122
-58.7167	-697.565	820.613
-73.4079	-684.302	826.796
-68.4731	-686.489	823.336
-81.1831	-670.143	829.568
-75.4676	-674.895	825.889
-69.6038	-679.387	821.841
-81.6348	-663.936	829.361
-76.8937	-664.792	825.458
-81.4846	-655.927	829.12
-76.6369	-654.929	825.193
-81.1235	-647.705	829.66
-76.4437	-645.276	825.797
-81.3562	-632.955	829.315
-77.7051	-636.574	825.659
-83.844	-624.511	825.58
-79.3753	-628.116	821.805
-90.9588	-611.983	828.231
-86.1374	-614.693	824.976
-91.9807	-604.338	828.711
-85.0275	-605.067	824.474
-79.3133	-603.135	821.907
-91.5945	-595.891	828.884
-85.0828	-594.979	825.786
-76.9384	-593.837	821.206
-90.9593	-587.55	829.658
-84.9053	-585.235	827.687
-75.5066	-584.658	822.028
-82.9209	-576.29	828.906
-75.1065	-574.945	825.259
-66.905	-573.732	821.719
-55.2259	-570.802	820.639
-48.8884	-570.273	820.798
-73.9358	-567.222	827.693
-64.6981	-565.828	826.7
-55.3234	-565.134	824.648
-45.9604	-564.02	822.405
-38.7805	-561.613	821.416
-53.5479	-556.989	827.859
-45.5122	-555.778	827.215
-39.3026	-557.875	825.573
-75.3476	-520.786	825.078
-66.5943	-522.854	821.049
97.8498	-523.729	820.963
102.671	-524.967	821.383
-74.311	-515.298	827.054
-65.9341	-515.086	821.567
87.7316	-510.528	820.433
96.3286	-514.683	821.377
101.829	-515.836	821.536
151.869	-510.669	820.026
-72.9756	-505.424	828.024
-65.1253	-504.866	824.149
-55.2596	-503.66	823.326
-46.2462	-502.661	825.124
-10.8593	-500.945	821.021
-4.11114	-502.516	821.282
5.36098	-503.463	822.467
12.6354	-502.602	820.781
69.2311	-501.555	821.34
76.005	-503.01	822.474
85.1653	-504.758	823.825
95.4348	-505.201	824.715
101.684	-504.234	821.801
114.399	-500.282	821.135
127.043	-501.065	821.444
135.653	-502.202	823.557
143.804	-504.473	823.999
152.361	-509.296	822.038
-71.497	-499.642	828.5
-64.9274	-497.771	827.783
-55.9123	-498.759	827.815
-43.9781	-498.847	828.436
-36.4158	-495.465	825.983
-24.5256	-492.163	822.26
-16.2747	-496.639	824.937
-5.3438	-498.975	826.579
6.10187	-496.586	827.37
15.0582	-495.017	824.909
24.4643	-493.794	822.805
33.1207	-491.858	821.283
48.7352	-490.665	821.542
55.9444	-492.357	823.163
65.0936	-495.015	824.873
73.8719	-497.247	826.473
81.5629	-498.568	827.807
97.3575	-495.938	827.191
104.918	-495.376	825.038
115.001	-496.248	826.034
124.341	-497.08	825.448
133.9	-497.52	827.506
142.152	-498.294	827.45
-24.3462	-487.088	824.115
-19.6776	-488.401	828.831
16.0877	-488.03	828.72
26.2483	-485.828	827.826
35.0201	-484.932	825.213
44.605	-485.152	824.253
54.6498	-486.823	827.839
63.3446	-488.955	829.887
98.9924	-489.922	828.771
101.543	-489.103	828.838
29.1589	-478.969	829.081
34.4008	-479.147	829.209
-51.2937	-721.619	839.075
-48.1524	-725.34	838.232
-54.7021	-715.293	836.648
-49.8506	-718.67	835.135
-70.0281	-701.254	838.693
-65.1653	-704.142	835.257
-73.7768	-694.125	835.388
-68.7235	-698.227	834.085
-81.809	-682.925	837.146
-77.9438	-685.555	834.273
-84.6111	-674.483	835.116
-79.5091	-677.697	832.321
-90.1605	-668.514	838.326
-86.0693	-665.034	834.382
-90.1185	-653.655	838.387
-85.6313	-654.614	834.444
-90.0944	-645.058	838.422
-85.0587	-644.855	834.189
-90.0664	-634.902	838.464
-85.4662	-635.506	834.851
-91.4603	-623.857	838.075
-88.3243	-625.713	834.627
-100.103	-611.558	838.309
-94.3209	-614.505	835.354
-102.213	-603.515	836.658
-96.886	-605.31	833.429
-103.183	-594.759	836.591
-96.7189	-594.766	833.697
-102.25	-585.434	837.738
-95.6185	-585.002	834.824
-89.6093	-581.569	831.71
-100.423	-576.407	838.443
-95.0825	-575.05	836.895
-86.9058	-573.894	833.359
-94.2138	-565.591	837.611
-85.6103	-564.987	835.257
-76.1802	-563.063	831.654
-66.9769	-561.572	830.356
-92.2664	-557.385	838.499
-85.0758	-555.478	837.387
-75.3727	-554.818	836.138
-65.2942	-555.069	834.453
-56.5303	-553.548	832.214
-49.0675	-550.67	830.844
-83.3724	-549.407	838.973
-71.1269	-549.937	839.274
-64.343	-547.503	838.754
-55.6845	-545.644	836.196
-47.9351	-548.196	831.38
-61.0227	-536.655	839.578
-59.5109	-535.842	832.639
-91.232	-512.756	838.926
-85.268	-513.463	836.208
-78.9497	-512.967	830.92
-85.126	-505.261	836.709
-77.8109	-504.399	831.542
88.9375	-500.557	830.474
91.5401	-501.364	830.535
-84.035	-497.382	838.121
-75.0402	-495.222	835.458
-65.3688	-493.057	836.555
-55.0183	-494.304	837.117
-45.2525	-494.535	834.515
-36.8631	-491.826	832.878
-12.4797	-492.179	837.061
-5.23349	-493.942	834.178
2.98709	-492.878	831.096
69.5482	-490.93	830.033
76.1548	-492.809	831.269
85.339	-494.307	833.036
92.9675	-494.17	831.356
108.585	-490.785	831
115.646	-491.099	831.458
125.457	-492.113	831.529
134.876	-492.892	832.39
140.579	-495.824	831.772
-53.7599	-489.45	839.948
-42.5606	-488.407	837.636
-36.0459	-487.923	836.99
-12.4884	-488.654	838.979
-3.1587	-487.377	838.55
4.96695	-485.188	835.598
13.9564	-483.527	832.281
22.6027	-482.398	830.898
47.9323	-480.99	832.529
55.4279	-481.94	833.508
65.488	-484.357	834.722
74.3126	-486.41	837.049
85.9813	-487.196	838.858
94.8107	-485.055	835.097
105.028	-484.929	834.32
114.654	-486.724	834.771
124.497	-487.859	834.578
133.292	-488.109	836.009
6.67834	-477.878	839.144
15.2726	-475.383	837.798
24.571	-474.831	834.073
34.4784	-475.049	833.95
44.0874	-477.485	836.145
54.0123	-478.626	838.671
96.3661	-478.283	839.261
102.695	-479.14	839.874
23.0452	-468.295	839.94
30.7441	-469.925	838.13
-52.0452	-732.758	846.49
-49.8589	-730.643	843.063
-60.648	-722.085	848.813
-54.9668	-724.843	845.229
-49.8554	-726.847	841.084
-63.563	-714.253	846.493
-55.6475	-718.966	843.365
-73.4361	-704.097	844.381
-66.973	-707.473	842.068
-80.9643	-693.723	845.005
-76.7197	-696.699	843.078
-91.1471	-682.292	846.223
-85.7945	-685.589	843.391
-93.1365	-674.117	845.286
-88.3773	-677.926	840.992
-100.821	-660.847	848.064
-94.6106	-664.656	845.159
-101.415	-654.793	847.167
-95.1668	-654.988	843.19
-101.508	-645.254	847.189
-95.3996	-645.013	843.119
-101.878	-634.561	846.971
-95.3191	-635.228	843.291
-102.38	-624.966	846.674
-95.8256	-625.633	842.71
-103.227	-615.006	844.865
-97.7725	-617.492	842.331
-111.931	-601.283	847.53
-106.326	-605.076	843.167
-113.867	-594.234	844.619
-107.545	-595.034	841.007
-114.955	-585.07	845.418
-106.888	-584.512	841.6
-114.208	-575.007	846.083
-105.471	-574.851	841.647
-112.567	-566.154	846.92
-104.737	-564.967	843.6
-97.9487	-563.065	840.951
-103.298	-555.26	845.788
-95.596	-553.997	842.204
-88.5081	-551.229	840.833
-101.964	-547.998	848.205
-94.0409	-545.307	846.275
-84.9504	-544.715	844.516
-75.6638	-544.973	843.569
-66.2806	-543.278	842.27
-83.8366	-538.838	848.477
-74.1324	-537.396	847.437
-66.2831	-537.333	844.068
-59.1261	-539.29	841.608
-90.2621	-521.207	848.887
-101.038	-512.358	848.656
-95.2565	-514.438	844.389
-88.9574	-517.942	841.621
-101.172	-504.823	848.683
-94.9106	-505.063	843.379
-89.866	-501.876	840.998
-100.722	-496.298	848.728
-95.1767	-495.069	844.831
-86.381	-493.109	841.733
-79.0547	-490.899	842.307
-63.8668	-490.375	841.688
-53.7687	-491.032	840.605
-48.9649	-491.122	840.06
-92.3204	-487.118	846.314
-84.6982	-486.074	845.37
-75.1429	-486.2	844.804
-65.1664	-485.321	844.268
-55.213	-484.628	843.52
-45.703	-484.225	842.938
-36.3533	-482.773	843.795
-12.292	-483.618	842.757
-5.6447	-483.579	842.516
0.913821	-481.042	841.335
76.0289	-481.87	841.862
84.5737	-482.872	842.479
91.263	-480.483	841.58
109.36	-481.029	841.361
114.938	-481.988	840.609
125.292	-482.909	842.247
132.166	-483.438	844.756
-63.2478	-479.674	849.723
-55.776	-477.836	848.544
-46.516	-479.455	847.346
-39.2505	-479.192	848.325
-12.8931	-476.324	846.821
-4.66711	-475.079	846.095
4.71483	-473.448	843.786
11.7103	-470.836	841.643
38.4428	-471.526	840.707
45.8736	-472.628	842.309
55.332	-474.236	843.355
65.0038	-475.099	844.723
74.632	-476.164	847.097
85.7259	-475.811	847.065
94.7173	-473.895	845.307
105.089	-474.599	845.88
115.199	-477.024	845.012
123.231	-478.042	846.37
-2.36586	-468.163	848.784
5.82786	-465.382	847.103
15.6949	-464.933	844.736
25.6454	-464.325	843.525
34.3841	-466.133	844.539
44.4452	-467.346	847.453
54.8078	-468.202	847.969
62.3851	-468.837	848.49
88.9836	-468.533	849.549
94.7089	-469.277	849.687
101.323	-469.08	849.852
8.31898	-458.414	849.586
13.4053	-458.016	849.448
23.952	-459.052	848.226
-62.6765	-722.629	852.749
-73.2667	-710.083	851.54
-65.733	-717.544	853.026
-80.5774	-701.157	851.395
-78.3791	-701.766	851.447
-94.1387	-690.148	859.08
-82.0402	-699.691	851.364
-101.2	-682.945	858.535
-96.0557	-684.57	854.704
-103.215	-673.773	855.636
-98.3468	-676.016	851.626
-111.301	-662.137	858.435
-104.696	-665.093	854.673
-99.5477	-667.803	851.059
-112.822	-654.572	857.993
-106.336	-655.159	853.096
-113.784	-644.851	856.974
-106.438	-644.912	852.208
-115.178	-634.919	856.086
-107.175	-635.162	851.429
-120.588	-627.521	858.677
-115.251	-624.77	855.957
-107.701	-624.924	851.301
-120.546	-613.926	858.732
-115.163	-614.811	855.982
-108.605	-615.679	851.792
-120.994	-604.694	858.537
-115.382	-605.521	854.041
-109.144	-608.362	851.06
-123.508	-594.259	855.384
-118.414	-596.303	851.164
-130.751	-582.748	857.94
-125.201	-584.976	853.776
-119.814	-580.781	850.907
-132.057	-574.887	857.974
-125.038	-575.054	853.742
-119.588	-574.662	850.937
-131.503	-564.554	858.659
-125.262	-564.869	856.27
-117.261	-564.294	851.914
-130.749	-558.907	858.701
-124.139	-555.024	857.674
-114.583	-554.877	852.879
-108.602	-553.955	851.446
-122.291	-547.352	858.957
-114.882	-545.252	856.047
-105.754	-544.376	852.526
-97.754	-541.791	851.61
-113.025	-536.974	858.829
-105.338	-535.138	856.855
-95.1255	-534.937	854.715
-84.8335	-534.012	853.632
-75.9568	-533.475	852.498
-103.697	-525.557	859.505
-95.2015	-525.196	857.479
-85.2966	-527.077	855.218
-78.0417	-529.266	854.143
-113.018	-512.92	858.962
-105.672	-514.941	854.428
-98.76	-518.56	853.008
-112.658	-506.601	858.932
-106.497	-504.924	853.343
-111.404	-495.148	859.436
-105.822	-494.867	854.223
-99.1322	-490.627	851.781
-124.415	-481.625	858.836
-111.395	-488.779	859.462
-105.02	-485.87	857.024
-95.8136	-483.84	854.16
-85.9819	-481.407	852.809
-75.393	-481.298	852.407
-68.7002	-480.848	852.574
-33.4023	-480.343	850.459
-140.952	-473.717	858.791
-134.758	-475.191	858.796
-126.308	-475.955	858.624
-101.043	-479.961	859.754
-94.875	-478.4	858.916
-83.6165	-477.163	856.035
-75.3166	-475.897	855.068
-66.2684	-476.205	854.089
-59.1454	-475.223	852.833
-44.4926	-477.56	854.113
-33.6186	-475.883	856.901
-26.3042	-473.997	858.438
-13.2756	-471.562	852.544
-8.65227	-470.442	851.112
69.6781	-470.189	851.058
75.8381	-471.979	851.747
83.0009	-471.306	851.982
108.584	-470.828	850.025
112.949	-472.702	850.85
126.32	-474.765	852.664
131.955	-476.876	853.869
-30.2663	-469.283	859.555
-23.1977	-466.164	857.978
-15.1744	-465.145	855.599
-6.10328	-464.128	853.764
1.04121	-461.996	852.133
36.6555	-461.45	851.688
45.2384	-462.626	852.762
55.3359	-463.074	853.538
65.266	-464.648	854.666
74.6559	-467.211	856.699
85.1303	-466.266	855.307
94.5681	-465.534	854.435
105.325	-466.589	855.985
112.683	-467.062	857.038
-20.7332	-458.963	858.836
-15.0919	-456.726	857.987
-4.96456	-456.05	856.774
4.52313	-454.571	855.229
15.2688	-453.451	854.443
25.1579	-455.125	856.24
34.9378	-457.261	856.731
44.9209	-457.548	857.302
54.5898	-457.866	857.979
62.9848	-458.653	858.516
5.64886	-448.856	858.532
13.6925	-449.245	858.397
-104.588	-684.333	865.076
-112.885	-673.899	866.783
-107.52	-676.007	863.648
-115.076	-665.024	864.206
-109.077	-669.699	861.783
-122.96	-653.438	867.027
-118.208	-655.523	863.741
-130.318	-640.604	867.357
-124.74	-644.841	865.249
-118.658	-646.405	861.64
-130.626	-634.066	866.877
-124.822	-635.082	863.299
-131.474	-624.732	866.27
-124.814	-624.893	862.76
-131.58	-615.436	866.652
-125.205	-615.075	862.826
-131.478	-604.492	867.1
-125.602	-605.221	863.058
-133.148	-594.656	866.474
-128.214	-595.844	862.271
-140.604	-581.729	867.339
-134.86	-584.961	864.4
-141.713	-573.704	866.916
-137.129	-574.781	863.465
-173.357	-561.871	869.001
-169.38	-560.308	869.704
-142.461	-564.588	867.172
-136.455	-564.955	863.441
-173.153	-554.716	868.795
-168.049	-554.13	869.762
-141.831	-555.931	867.412
-135.069	-554.952	864.08
-129.526	-553.547	861.744
-173.1	-546.065	869.669
-167.241	-546.649	869.812
-140.519	-549.483	867.471
-133.772	-545.909	866.37
-125.974	-544.38	863.682
-118.615	-541.166	862.064
-173.833	-538.849	869.68
-131.226	-538.393	867.745
-124.238	-535.345	866.712
-116.501	-533.93	862.976
-108.705	-530.209	862.353
-121.944	-524.254	867.879
-114.896	-525.17	864.4
-105.565	-524.973	862.452
-122.97	-514.642	866.958
-116.135	-516.184	862.743
-122.212	-506.733	867.597
-116.732	-504.176	863.855
-120.996	-499.553	868.155
-115.807	-495.086	865.239
-122.229	-483.776	864.066
-115.213	-484.968	863.506
-106.158	-480.732	862.615
-30.2308	-481.251	861.502
-28.1778	-481.466	864.876
-135.816	-471.031	861.92
-122.964	-473.379	862.964
-114.938	-475.166	865.065
-105.138	-474.859	866.209
-95.6908	-473.733	863.353
-86.7196	-472.883	860.489
-43.2886	-473.075	865.809
-37.1331	-472.84	861.825
-141.815	-466.036	864.007
-135.195	-465.663	865.298
-125.556	-465.744	866.776
-115.625	-467.007	868.332
-106.774	-469.421	868.628
-93.16	-468.895	862.985
-88.6102	-469.43	863.096
-40.9488	-468.221	868.268
-34.5477	-465.139	864.613
-25.9596	-463.077	861.857
69.4825	-460.993	860.064
76.0372	-462.581	862.214
83.264	-462.007	862.129
95.7155	-461.502	864.156
104.736	-461.957	864.478
115.476	-462.151	865.519
121.59	-461.634	868.331
-120.629	-457.703	864.344
-32.0113	-456.987	867.662
-25.0801	-455.276	864.269
-15.5704	-451.83	861.514
-7.52819	-451.888	860.409
26.27	-450.926	862.025
35.0535	-452.34	862.348
45.2538	-452.218	863.141
54.9944	-453.428	864.418
65.0642	-455.229	865.136
75.09	-457.4	866.948
85.1717	-456.804	866.83
93.8688	-457.782	867.967
104.982	-457.099	868.603
113.568	-458.229	868.146
-23.8838	-447.573	867.445
-15.1424	-445.879	866.534
-5.09173	-445.065	864.481
5.13865	-444.255	863.8
15.3154	-444.631	865.563
23.8708	-446.311	866.537
35.2393	-447.933	866.946
45.05	-448.063	867.258
51.873	-449.304	867.984
-2.0222	-438.115	868.245
4.4851	-438.629	868.425
10.8335	-438.822	869.669
-110.329	-690.601	879.616
-113.49	-684.602	876.571
-108.122	-686.226	873.041
-121.619	-673.822	879.03
-117.286	-676.131	874.205
-124.36	-664.691	875.768
-118.667	-667.017	870.531
-132.554	-653.094	876.668
-126.921	-655.881	872.307
-140.399	-642.098	878.069
-134.441	-644.851	874.114
-129.115	-649.235	870.343
-142.202	-634.391	876.765
-135.623	-635.067	872.165
-144.41	-624.269	876.158
-137.236	-625.126	871.196
-151.014	-611.266	878.927
-145.41	-614.641	876.117
-137.031	-614.899	870.899
-151.207	-604.151	878.951
-145.269	-604.922	875.734
-137.086	-605.439	870.839
-152.246	-594.543	878.59
-145.173	-594.839	873.991
-137.865	-595.583	870.342
-152.301	-585.269	878.472
-145.373	-585.075	873.522
-139.049	-587.273	870.347
-174.412	-571.539	878.508
-151.842	-574.952	877.771
-146.668	-575.466	873.74
-173.017	-567.271	874.771
-165.506	-562.998	874.655
-154.724	-564.722	876.867
-147.358	-565.123	871.958
-163.223	-554.651	872.487
-154.957	-554.986	874.998
-146.348	-554.301	871.772
-173.37	-543.846	871.665
-163.759	-543.613	871.978
-154.912	-544.93	875.472
-144.978	-545.078	874.789
-137.651	-542.788	871.13
-171.923	-535.408	874.936
-165.263	-535.275	876.038
-155.536	-535.753	877.817
-144.665	-536.25	878.148
-135.177	-534.571	873.441
-127.661	-531.337	870.853
-170.51	-528.732	878.777
-164.946	-528.991	878.913
-140.18	-529.453	879.525
-133.822	-525.339	877.638
-126.836	-525.247	872.311
-132.973	-514.737	875.815
-127.747	-515.412	871.627
-132.975	-504.994	876.062
-126.292	-504.203	872.252
-132.122	-497.556	878.855
-125.261	-494.714	875.102
-119.729	-494.746	871.197
-126.529	-488.323	876.594
-51.6078	-471.349	872.977
-47.6303	-471.512	871.081
-136.183	-462.212	870.92
-121.191	-462.588	871.29
-118.194	-462.34	871.365
-53.4329	-465.291	878.013
-45.1907	-464.897	872.779
-38.9335	-461.396	870.34
121.242	-460.115	870.323
-121.188	-459.359	871.303
-50.8477	-458.426	879.031
-44.5416	-455.724	876.462
-36.0317	-453.805	872.398
-29.4909	-450.707	870.617
64.1707	-451.519	871.603
75.9203	-453.115	874.276
84.4873	-451.561	873.236
95.6374	-453.572	873.344
104.623	-451.919	872.831
115.798	-453.905	871.01
123.363	-455.367	871.608
-42.505	-447.996	879.126
-34.7872	-445.255	877.004
-26.6233	-443.311	872.601
-15.6453	-441.193	870.998
26.679	-442.5	871.865
34.7128	-442.887	872.057
44.9231	-443.083	873.372
54.9814	-445.371	874.845
60.3775	-445.416	876.852
78.8946	-448.739	877.629
85.2249	-446.922	875.923
94.501	-447.636	876.795
104.795	-448.352	875.869
113.989	-448.826	872.847
120.98	-447.9	874.021
-32.9033	-437.06	879.229
-24.9231	-436.15	877.639
-14.9112	-435.418	876.199
-5.29412	-433.938	874.637
4.91535	-434.117	875.206
15.3905	-436.928	874.081
25.2015	-436.458	875.879
34.7023	-436.416	877.175
43.296	-438.486	878.052
-111.982	-691.264	881.567
-109.077	-693.191	883.625
-123.78	-681.982	885.522
-117.294	-687.481	883.544
-131.19	-673.764	886.271
-126.32	-675.448	884.18
-132.441	-664.491	885.156
-128.119	-667.959	881.261
-141.712	-653.604	888.531
-136.839	-655.267	884.959
-143.846	-644.362	885.578
-139.298	-648.578	882.059
-152.242	-632.252	887.413
-147.292	-634.739	884.742
-161.494	-621.472	889.595
-154.815	-624.442	885.521
-149.439	-625.511	881.402
-161.702	-614.648	888.371
-155.572	-615.315	883.285
-162.829	-604.989	887.745
-156.07	-605.018	882.417
-163.959	-594.812	887.22
-157.178	-595.008	882.094
-164.503	-584.882	887.855
-157.187	-584.704	882.371
-172.531	-575.016	886.65
-164.717	-575.009	887.617
-156.913	-575.285	882.677
-170.88	-569.846	880.596
-163.72	-568.596	882.994
-158.829	-568.128	881.898
-153.166	-531.555	881.687
-147.029	-531.892	882.26
-171.693	-524.842	885.561
-164.471	-524.255	883.902
-154.788	-525.026	885.163
-144.626	-524.922	885.211
-138.283	-523.435	882.445
-170.746	-518.381	889.282
-165.638	-516.368	889.048
-156.713	-518.534	888.133
-142.944	-516.257	888.234
-138.481	-515.342	885.146
-141.04	-507.153	888.567
-138.412	-505.177	886.563
-134.801	-494.229	884.26
-133.329	-488.831	885.674
-63.8832	-466.13	888.149
-58.3189	-463.424	883.412
-55.0695	-454.925	884.977
-48.7264	-451.428	882.502
74.8082	-451.28	882.171
-53.011	-446.95	887.997
-45.649	-444.147	884.594
-38.2495	-441.658	882.401
56.4978	-440.888	881.759
77.0775	-446.981	883.932
83.3501	-442.451	881.421
92.1957	-444.149	880.635
106.859	-446.988	880.987
-41.8216	-436.983	887.184
-36.0097	-434.167	884.606
-25.9112	-431.136	882.749
-13.9592	-431.025	880.054
7.102	-430.907	880.576
14.9847	-431.96	881.471
24.3506	-431.569	882.197
35.4304	-431.658	882.809
45.407	-434.786	884.138
54.0355	-437.612	884.703
79.461	-438.694	888.319
82.4119	-438.577	884.974
-34.8037	-426.758	888.28
-24.9183	-425.377	886.564
-14.7955	-425.475	883.496
-5.30491	-425.951	882.921
4.75142	-427.234	884.72
14.8439	-427.404	886.266
24.3981	-428.247	886.499
34.0216	-428.888	887.433
40.1633	-429.674	888.379
-21.1413	-419.918	889.892
-18.0974	-418.846	889.971
-126.873	-684.468	892.393
-141.146	-671.836	899.867
-135.592	-674.222	894.089
-143.031	-664.35	897.209
-137.224	-665.671	891.614
-150.39	-650.803	899.723
-145.5	-655.148	895.439
-138.585	-659.333	890.01
-152.087	-644.145	898.412
-148.286	-645.411	894.812
-161.077	-632.24	898.536
-155.622	-635.684	896.065
-149.591	-639.289	892.809
-163.978	-624.097	897.073
-158.287	-628.383	892.638
-170.942	-614.285	898.613
-166.151	-615.21	894.49
-172.516	-604.333	898.093
-168.231	-605.567	893.774
-203.035	-592.432	898.655
-173.61	-594.148	896.542
-169.164	-596.132	892.997
-203.027	-589.919	898.664
-194.469	-589.192	898.88
-184.504	-582.478	897.34
-174.508	-584.949	894.737
-169.453	-586.112	892.532
-173.288	-579.794	892.462
-169.433	-579.467	892.559
-174.506	-523.157	894.155
-172.628	-514.307	894.736
-163.549	-512.573	892.375
-154.428	-514.216	892.86
-146.777	-514.013	891.837
-164.261	-505.413	894.952
-155.118	-504.724	896.575
-145.714	-505.346	895.466
-139.696	-500.54	890.621
-163.264	-495.624	894.939
-155.415	-494.902	897.234
-144.468	-496.04	896.772
-139.169	-494.508	892.32
-161.467	-488.627	895.115
-154.975	-484.724	896.259
-143.767	-485.674	898.058
-138.218	-487.35	895.447
-153.818	-478.652	893.35
-149.741	-478.412	898.438
-72.2675	-470.188	892.412
-82.4788	-463.987	896.114
-74.8288	-464.704	891.899
-66.7789	-463.116	890.707
-81.6059	-459.439	897.21
-73.568	-456.413	896.581
-65.4483	-455.176	893.315
-59.6138	-452.238	890.803
-63.0613	-445.641	896.568
-56.0557	-443.905	892.255
-48.5434	-440.216	891.126
75.8557	-445.554	894.933
-60.4394	-438.202	897.819
-54.1755	-435.747	896.987
-46.3553	-434.006	893.79
47.5116	-431.306	891.945
54.1295	-433.971	894.69
77.7663	-437.319	897.655
81.5705	-436.044	892.37
-50.8227	-428.701	898.096
-43.7887	-425.49	894.237
-34.9257	-421.944	891.703
-26.4127	-420.287	891.754
-4.71363	-421.225	891.018
5.21768	-422.167	891.533
14.7508	-422.445	891.768
25.0901	-423.345	892.15
34.8614	-424.692	894.472
44.0548	-427.469	895.597
-42.4425	-416.343	893.747
-34.8364	-415.193	895.156
-24.9286	-414.785	896.098
-14.5005	-414.683	894.284
-4.99837	-415.973	896.419
4.85827	-417.045	897.954
15.4907	-416.924	898.268
23.7108	-417.65	897.208
30.4571	-418.725	898.154
-40.6714	-408.327	897.631
-37.7848	-407.863	895.511
-20.8352	-409.64	898.915
-16.2243	-409.259	899.03
-41.643	-396.075	898
-36.1529	-394.019	897.769
-151.704	-663.928	908.412
-148.714	-662.966	904.416
-153.135	-654.223	906.787
-149.334	-655.866	904.216
-161.171	-643.058	908.71
-156.414	-645.666	904.857
-170.774	-631.451	909.267
-164.826	-635.097	906.278
-158.46	-637.81	902.567
-173.082	-623.66	906.25
-167.596	-626.835	904.046
-175.476	-614.768	904.398
-177.124	-604.702	904.855
-203.889	-592.45	901.998
-195.089	-593.73	903.788
-183.475	-593.039	907.05
-178.23	-595.855	904.683
-211.305	-587.047	904.703
-204.711	-584.821	903.251
-195.18	-584.966	902.368
-185.92	-587.121	903.387
-202.051	-579.167	907.207
-193.61	-576.588	906.595
-188.923	-575.835	905.551
