-108.605	-425.831	944.312
-84.4958	-426.402	943.028
-75.0172	-425.245	941.651
-65.2486	-426.686	940.809
-54.84	-427.915	940.601
-45.8841	-427.419	940.845
-35.2858	-429.676	940.132
-23.5552	-426.497	941.171
-14.5834	-425.367	944.267
-5.58671	-424.342	946.949
1.58165	-421.824	949.322
-133.021	-410.859	947.358
-124.499	-413.513	945.834
-116.966	-414.649	944.179
-83.8425	-419.868	940.187
-74.056	-418.994	940.2
-13.5872	-416.488	940.719
-4.75094	-415.06	942.62
4.55051	-414.757	945.362
14.7243	-413.463	946.569
25.1194	-414.587	946.857
32.8824	-412.831	947.638
-150.279	-400.182	949.782
-143.794	-403.57	948.896
-134.201	-404.916	943.712
-124.053	-404.715	943.204
-115.617	-404.148	944.159
-108.917	-401.913	942.303
-2.23645	-409.225	940.446
5.34461	-407.781	940.79
15.7053	-406.062	941.996
25.4538	-405.361	942.417
34.3531	-404.868	945.275
-184.156	-390.965	948.841
-175.521	-392.311	949.05
-164.37	-393.411	949.33
-154.411	-394.516	948.211
-144.417	-395.461	946.556
-134.374	-394.804	944.357
-125.57	-395.379	946.448
-115.619	-394.656	944.802
-107.608	-397.588	940.915
36.805	-395.488	943.044
41.0712	-392.578	948.984
-210.94	-380.533	948.167
-203.781	-381.576	946.56
-194.157	-384.773	945.521
-185.091	-384.875	945.677
-175.402	-385.148	947.37
-165.513	-385.036	947.526
-155.645	-384.485	944.914
-144.92	-384.728	944.656
-135.786	-384.806	945.656
-125.29	-385.731	947.19
-117.3	-385.359	942.624
38.7514	-387.031	942.152
41.7105	-382.962	945.706
-222.788	-375.658	943.098
-214.428	-375.935	943.204
-205.058	-374.852	943.503
-194.668	-375.138	944.402
-184.856	-374.457	947.298
-175.155	-374.255	948.44
-165.067	-374.105	946.818
-154.663	-374.359	945.525
-145.431	-375.227	945.208
-135.841	-375.283	945.517
-125.232	-375.565	943.669
-117.122	-378.997	940.738
45.6331	-374.947	945.206
51.2061	-370.098	948.71
-221.877	-366.333	946.929
-214.858	-365.693	945.962
-204.133	-364.932	945.709
-194.962	-364.852	947.569
-185.408	-365.229	948.407
-175.021	-364.779	948.215
-165.052	-365.009	946.835
-154.993	-365.022	944.356
-145.34	-365.448	944.771
-134.849	-365.348	943.553
-125.174	-366.713	941.065
47.5667	-365.264	942.302
53.0309	-365.084	945.604
-230.104	-351.082	948
-225.075	-354.357	946.263
-214.645	-354.245	941.547
-204.545	-354.15	943.427
-194.405	-355.066	948.16
-185.104	-355.313	948.061
-175.028	-354.661	946.957
-164.516	-355.264	945.15
-155.183	-355.818	944.049
-144.778	-354.78	942.624
-137.067	-356.265	941.18
-230.105	-349.333	948
-224.339	-348.38	947.683
-215.115	-347.89	944.927
-207.746	-348.478	947.038
-193.795	-343.977	947.439
-184.57	-345.314	946.21
-174.575	-344.839	945.245
-165.531	-346.029	943.601
-155.229	-344.793	942.387
-145.926	-347.554	941.181
-139.604	-346.891	940.055
37.3443	-341.38	941.199
44.0009	-340.948	945.361
-193.694	-334.772	947.421
-184.594	-334.331	945.384
-174.831	-334.811	944.341
-165.652	-335.01	941.209
36.3438	-334.341	941.579
44.9488	-334.868	946.765
52.1314	-331.976	949.584
-192.931	-324.43	948.072
-184.717	-324.924	945.19
-175.233	-325.063	942.504
-168.846	-326.984	940.311
36.4219	-325.322	941.653
45.1391	-324.948	944.694
52.9945	-324.84	948.232
-194.282	-314.965	947.687
-185.142	-315.018	944.478
-177.084	-315.724	941.214
38.6229	-319.82	941.085
45.9122	-315.32	942.301
53.382	-314.949	946.982
-194.465	-304.911	947.835
-184.867	-304.95	943.898
-179.161	-305.632	940.253
47.5805	-305.447	941.435
53.8517	-304.984	946.633
-194.197	-295.185	948.015
-185.211	-294.977	944.486
-179.314	-292.791	940.506
48.4625	-295.024	941.154
53.8743	-294.774	946.076
-192.761	-285.677	947.967
-184.7	-284.878	943.858
-177.794	-283.266	940.619
48.4601	-284.523	941.242
54.3298	-284.538	946.2
-192.16	-275.105	948.51
-184.914	-274.948	944.498
-176.856	-274.656	941.109
48.4817	-276.043	940.796
54.9104	-275.061	945.697
60.6907	-273.563	949.831
-190.91	-268.074	948.955
-185.133	-265.123	946.361
-175.565	-265.078	941.625
-169.975	-261.998	940.146
55.5764	-265.191	944.87
60.9807	-264.761	949.608
-184.713	-255.338	947.072
-175.717	-255.147	942.057
-169.978	-255.037	940.096
55.9782	-254.663	943.723
61.8615	-254.549	948.725
-183.221	-245.55	948.578
-175.001	-245.001	943.708
-168.744	-244.294	940.86
55.8589	-245.004	943.186
63.1876	-244.751	948.095
-180.661	-235.153	949.057
-174.876	-235.247	945.427
-167.547	-234.064	941.495
55.8578	-234.991	942.608
63.4549	-235.284	947.399
-180.569	-225.943	949.094
-175.119	-224.979	946.822
-166.965	-224.872	942.024
49.4018	-221.837	940.194
54.9447	-225.073	942.934
62.9567	-224.947	947.091
-180.688	-219.664	949.218
-174.186	-215.311	947.474
-164.84	-215.098	942.4
-159.226	-211.603	940.389
47.936	-214.696	940.725
54.5191	-215.019	944.373
62.5441	-215.347	947.528
-172.738	-205.476	948.676
-164.849	-204.957	944.392
-157.753	-203.751	941.026
48.1457	-205.067	940.871
54.3114	-205.272	944.156
61.5829	-206.518	948.108
-170.624	-196.604	949.241
-164.694	-195.354	946.592
-154.788	-194.871	942.372
-147.452	-192.706	940.911
48.094	-194.31	941.524
53.9415	-195.097	945.165
-164.026	-185.84	948.217
-154.842	-184.928	944.869
-144.875	-184.678	941.767
-137.88	-182.244	940.764
39.1925	-181.004	940.358
45.3539	-184.915	942.036
53.0722	-185.47	945.252
-161.62	-177.064	949.21
-154.806	-175.077	947.465
-144.981	-174.973	943.991
-139.142	-174.775	941.068
27.5559	-171.274	940.611
35.7895	-174.067	941.952
44.8282	-175.284	944.16
50.8946	-175.752	945.732
-154.709	-165.596	949.248
-145.085	-165.147	946.506
-138.973	-164.637	941.759
17.1774	-162.562	940.149
25.6299	-164.211	941.615
34.8648	-164.998	944.753
44.2542	-164.842	947.746
-153.413	-157.896	949.118
-143.589	-155.966	947.506
-139.14	-154.91	944.207
-52.7206	-151.889	940.924
-45.0594	-152.868	941.651
-35.587	-154.089	940.857
25.4643	-155.125	942.167
35.0892	-155.263	945.777
43.9056	-155.256	947.539
-141.746	-145.146	945.515
-139.526	-148.176	941.292
-70.4811	-141.305	940.42
-64.2438	-143.628	942.713
-55.1586	-145.003	944.308
-45.0903	-145.092	945.107
-36.2522	-144.871	941.949
17.5817	-143.288	940.369
25.1438	-144.752	942.379
35.2585	-144.957	944.959
42.1491	-145.739	945.948
-143.792	-134.901	944.58
-71.6612	-134.589	943.853
-64.9622	-134.84	947.289
-55.5373	-135.294	948.956
-44.1813	-135.847	947.641
-38.0914	-135.66	941.812
7.12496	-136.95	940.067
15.8443	-135.446	940.501
25.2449	-135.067	942.5
35.4561	-134.987	944.141
40.875	-135.236	944.557
-144.504	-125.296	943.997
-74.9277	-125.549	946.517
-65.1323	-126.446	949.28
-59.4563	-127.726	949.801
-41.5292	-125.087	945.103
-39.6635	-126.6	941.53
17.6168	-124.234	940.045
25.7546	-125.767	942.267
34.7661	-126.017	944.616
41.1982	-123.894	945.969
-151.139	-112.366	948.381
-146.528	-114.982	943.546
-80.5702	-115.268	946.153
-78.326	-117.718	948.516
-42.5954	-114.981	944.336
19.6147	-118.613	940.032
25.2881	-114.523	941.895
33.9835	-117.916	944.922
40.6683	-119.257	945
-152.907	-104.693	947.834
-147.188	-104.252	941.748
-81.232	-106.288	945.142
-51.3035	-103.408	949.671
-45.9386	-104.504	943.94
24.8593	-105.093	943.823
-152.642	-95.2902	948.572
-145.22	-95.0412	944.308
-135.793	-92.8779	940.835
-83.1116	-94.2683	944.635
-52.3447	-94.0573	948.073
-45.6224	-94.98	942.107
-36.2311	-91.5984	940.219
-27.621	-90.9517	940.075
7.87594	-92.1197	940.014
16.1081	-94.2425	940.279
22.6539	-95.5402	942.478
-150.415	-88.4701	949.794
-144.154	-85.5313	947.387
-135.092	-85.3628	942.943
-127.004	-82.9161	940.779
-85.1332	-84.516	944.919
-52.9166	-84.8223	948.241
-45.4438	-85.3685	944.817
-34.9148	-85.1261	942.353
-24.4411	-84.9979	940.848
-15.611	-83.8838	940.269
-6.68113	-81.1127	940.107
6.67974	-83.403	940.076
14.9473	-85.1112	940.897
22.3058	-85.023	941.303
-141.828	-77.228	948.671
-134.673	-75.1342	946.906
-124.597	-74.7955	942.938
-117.039	-73.6998	940.571
-86.2591	-75.4851	942.281
-52.7555	-78.9657	949.76
-44.8017	-76.2127	948.881
-35.073	-75.1649	946.852
-24.6364	-74.6797	942.886
-14.8348	-74.7113	941.777
-5.3955	-74.4641	941.751
4.41545	-74.6778	941.479
14.2047	-75.2614	943.083
21.6928	-78.004	944.407
-133.13	-66.2663	948.809
-124.754	-64.5728	946.373
-115.056	-64.3599	942.536
-107.84	-62.0508	940.241
-87.504	-63.4647	941.596
-40.0708	-68.3546	949.88
-33.7915	-66.9931	949.028
-24.4775	-65.3934	947.401
-14.9004	-64.6103	946.023
-5.23536	-64.6268	946.206
4.57172	-64.5016	945.579
11.6801	-67.0301	943.275
-123.933	-56.7924	948.664
-114.85	-54.8112	946.227
-104.948	-54.7046	942.633
-94.5738	-54.4956	942.343
-88.5464	-55.1784	944.236
-14.2652	-57.2327	949.439
-5.08924	-55.8453	948.793
4.10512	-56.3241	948.945
10.0933	-58.6659	948
-113.246	-46.9133	949.049
-105.629	-46.9289	948.454
-95.2238	-45.4585	948.293
-88.8412	-47.3792	948.409
-253.736	-670.961	959.9
-41.8636	-461.035	959.841
-83.6654	-450.872	959.603
-73.2858	-452.067	959.32
-64.6383	-453.35	958.359
-54.5867	-454.377	956.306
-45.4686	-454.778	954.987
-35.3339	-454.947	955.228
-25.9055	-454.209	956.61
-16.9259	-452.21	957.584
-113.824	-442.248	958.437
-104.9	-443.338	955.637
-94.7233	-444.404	956.135
-84.4127	-444.963	955.99
-74.6677	-444.983	955.131
-64.7268	-446.039	953.83
-55.7502	-447.458	951.838
-47.6303	-449.024	950.519
-34.1278	-448.091	951.648
-24.9011	-445.42	952.175
-15.4092	-444.805	954.244
-5.41294	-443.898	957.664
3.71389	-440.86	958.742
-131.853	-430.682	958.158
-125.069	-434.069	957.779
-115.531	-435.172	954.666
-107.089	-437.646	951.765
-92.9157	-438.742	950.941
-86.2849	-438.055	950.884
-13.2295	-436.803	951.749
-4.46661	-435.386	954.075
5.58049	-435.058	956.777
15.3241	-434.922	956.918
24.0726	-432.687	956.882
-143.234	-421.854	958.593
-135.357	-424.357	957.373
-125.104	-424.959	953.975
-116.56	-425.793	950.851
-1.44209	-427.761	950.232
5.80737	-425.069	951.768
14.9129	-424.259	952.638
24.8542	-424.783	951.974
32.3714	-424.026	955.221
-154.2	-413.153	958.066
-145.16	-414.504	955.835
-135.258	-415.83	953.805
-124.628	-415.796	953.527
-117.61	-417.119	950.632
8.50855	-419.186	950.095
15.4236	-418.693	950.23
24.1011	-419.771	950.572
35.2421	-416.573	953.313
40.9529	-411.728	957.762
-183.671	-401.536	959.695
-175.362	-402.701	958.647
-164.549	-403.719	956.837
-155.071	-404.912	954.285
-146.523	-407.274	952.513
-133.508	-404.354	955.916
-125.58	-404.871	951.939
-119.413	-402.074	950.132
39.125	-406.62	951.257
42.3499	-404.302	956.036
-235.366	-393.483	958.548
-202.01	-391.379	959.273
-193.925	-393.546	957.45
-185.195	-395.805	956.382
-174.81	-397.426	954.177
-165.883	-398.183	953.64
-152.477	-390.488	958.002
-143.88	-394.184	956.801
-136.047	-395.226	951.816
-128.093	-398.544	950.076
43.4658	-394.763	955.471
-234.53	-385.942	958.199
-211.198	-381.335	955.838
-205.319	-385.889	956.171
-197.581	-388.614	952.366
-172.924	-381.583	958.013
-163.966	-383.655	956.881
-155.355	-384.583	954.672
-145.248	-386.906	952.369
-136.976	-388.552	950.21
44.8747	-385.469	955.042
50.6012	-381.538	959.856
66.607	-384.111	958.576
71.1826	-382.562	957.397
-223.471	-378.109	952.187
-215.577	-379.007	953.26
-201.108	-371.931	954.786
-194.342	-373.908	955.168
-185.927	-376.313	956.849
-174.714	-377.792	955.78
-165.792	-376.531	953.285
-156.026	-377.22	950.846
-149.245	-379.856	950.037
48.0702	-376.616	953.297
54.5973	-374.905	956.324
63.2118	-377.125	956.223
-230.379	-365.257	956.911
-225.832	-363.738	953.996
-214.893	-363.179	954.386
-205.526	-362.498	952.602
-199.362	-361.06	951.59
55.9112	-368.718	951.822
-212.103	-355.424	959.217
-204.596	-354.774	954.63
-198.028	-353.734	950.736
-176.906	-350.923	950.063
-224.021	-346.839	955.479
-213.794	-345.774	956.471
-204.98	-345.093	955.558
-195.665	-345.624	953.209
-185.769	-344.459	952.176
-176.888	-347.406	950.07
49.6198	-341.15	953.203
55.5454	-341.326	956.247
61.1442	-340.642	959.519
-211.28	-334.914	959.564
-204.922	-334.747	956.069
-195.974	-335.269	953.183
-185.752	-336.54	950.932
55.2857	-336.1	953.45
62.2101	-334.104	957.922
-211.475	-327.96	959.649
-204.852	-325.009	955.787
-197.604	-325.942	951.695
57.6952	-325.857	952.33
62.1278	-325.286	957.21
-210.974	-315.115	959.498
-204.982	-314.774	955.371
-198.751	-316.491	951.329
58.5704	-315.194	952.132
63.2386	-314.52	956.497
-210.587	-303.997	959.126
-204.831	-304.979	954.868
-199.428	-303.524	950.261
59.0433	-304.782	951.439
63.9188	-304.991	955.61
-211.485	-297.165	959.087
-205.035	-295.106	956.015
-198.973	-293.84	950.732
59.5739	-294.916	951.87
64.0401	-295.129	956.14
-204.165	-285.369	956.758
-197.884	-284.58	951.371
59.1861	-286.122	950.441
64.5931	-284.772	954.98
-202.666	-275.707	957.727
-197.143	-274.46	952.909
65.4395	-275.239	953.666
72.5229	-272.527	958.966
-202.444	-265.087	958.356
-195.361	-264.782	953.239
65.8712	-265.009	953.777
71.5729	-265.235	958.06
-201.029	-256.253	958.735
-194.703	-255.063	954.367
-189.545	-252.513	950.588
66.7335	-255.524	953.054
72.0546	-254.891	956.889
-194.603	-245.418	956.679
-187.991	-244.232	951.373
67.946	-245.684	952.035
71.6829	-245.81	954.69
-193.481	-235.14	957.24
-185.511	-234.934	952.682
67.8911	-238.158	950.332
-192.661	-225.441	958.155
-185.521	-224.796	953.932
67.9458	-222.202	953
-190.911	-216.085	959.091
-184.918	-215.162	955.103
-179.352	-212.558	950.617
-183.868	-205.406	956.919
-177.727	-204.366	951.381
-182.592	-195.415	957.646
-175.603	-194.66	952.122
-182.324	-184.699	958.7
-174.798	-185.082	954.938
-168.396	-182.626	951.068
-181.731	-175.876	958.273
-174.669	-174.998	957.377
-165.529	-174.464	951.878
-173.622	-165.328	959.116
-165.056	-164.944	953.836
-157.359	-162.01	952.193
-148.811	-160.275	952.889
-172.012	-155.366	959.328
-164.35	-154.961	955.698
-155.276	-153.988	954.349
-146.976	-153.462	952.353
-171.208	-146.05	958.977
-164.853	-144.889	957.762
-154.816	-144.867	956.493
-146.178	-145.468	952.351
-163.46	-137.01	958.834
-154.931	-135.424	958.431
-147.411	-136.697	952.921
-53.4714	-131.125	950.228
-47.6122	-132.342	950.155
-151.969	-125.525	958.099
-148.29	-125.2	952.462
-72.1637	-121.031	950.282
-65.007	-121.874	950.607
-54.7862	-124.526	953.243
-46.608	-125.591	952.779
-153.372	-115.023	955.414
-149.655	-118.994	952.532
-80.5741	-111.187	950.03
-74.4662	-114.625	952.988
-65.4752	-114.692	953.652
-55.1418	-115.235	955.235
-46.4603	-115.603	953.311
-157.509	-104.824	954.364
-80.5486	-104.78	950
-75.4787	-105.243	955.226
-65.1122	-104.77	956.802
-55.579	-105.824	953.641
-49.556	-108.371	950.271
-171.313	-92.8979	957.851
-164.458	-94.7521	955.757
-157.176	-94.1463	952.079
-82.3093	-94.5655	954.277
-75.8756	-98.7512	957.29
-63.822	-97.1579	958.501
-56.723	-95.5973	954.85
-173.272	-88.106	958.081
-165.816	-88.7293	957.68
-153.799	-86.1232	954.98
-148.93	-81.7552	952.033
-84.6844	-84.9578	954.398
-61.3845	-85.4422	958.005
-58.0108	-84.6772	953.184
-151.554	-76.9683	957.983
-146.36	-74.3791	953.661
-62.7197	-74.4955	957.217
-55.5576	-74.5778	952.417
-47.8677	-72.5487	950.296
-143.818	-65.9637	955.262
-136.889	-63.3464	951.368
-62.8843	-65.3937	957.223
-55.2612	-65.141	954.436
-45.291	-65.0843	952.676
-35.6416	-62.5655	950.966
-25.4628	-60.5843	950.097
-141.651	-58.1242	958.058
-134.635	-55.0299	955.799
-126.073	-52.4201	952.353
-119.403	-50.1159	950
-61.3481	-59.5176	958.402
-54.5834	-56.0886	957.292
-44.5424	-54.9999	955.878
-34.5435	-54.7071	954.7
-24.7726	-54.6297	953.685
-15.4559	-52.511	951.432
-5.40761	-51.2519	950.584
4.68264	-51.4778	950.763
10.1141	-51.815	950
-132.569	-46.525	958.104
-124.817	-44.3652	955.496
-116.295	-43.3642	951.635
-105.608	-42.1204	950.193
-90.3208	-42.3436	950.18
-88.239	-43.0683	955.477
-41.0665	-49.0487	958.421
-34.1468	-47.4403	958.219
-24.865	-46.6836	958.183
-14.7633	-45.6227	956.459
-5.20942	-44.9538	955.491
3.89218	-45.0608	955.248
10.1564	-47.6553	954
-120.438	-39.8877	957.909
-113.572	-37.1163	957.328
-104.584	-35.5262	955.664
-94.7847	-35.5348	953.732
-89.1222	-36.2049	957.206
3.44184	-39.2421	958.047
-101.368	-28.6556	957.824
-95.3747	-28.8229	957.992
-273.737	-671.325	964.022
-264.879	-671.145	963.784
-255.64	-671.55	963.189
-244.821	-671.302	965.664
-235.251	-671.021	968.222
-226.285	-671.012	966.659
-219.645	-670.879	965.65
-182.395	-670.127	968.215
-292.295	-663.174	963.914
-285.479	-664.405	964.115
-275.183	-664.973	962.814
-265.116	-664.981	961.85
-254.991	-665.16	963.182
-245.39	-665.088	965.091
-235.438	-664.989	965.797
-225.391	-664.815	965.828
-215.495	-664.842	965.461
-205.354	-664.187	965.772
-195.178	-665.361	965.648
-185.543	-664.973	966.617
-175.719	-665.273	968.119
-165.594	-664.376	967.869
-155.655	-663.092	967.346
-144.856	-662.495	968.38
-135.661	-661.501	968.152
-124.746	-661.93	965.167
-115.886	-661.356	965.104
-96.0845	-660.643	968.369
-84.1582	-661.354	968.724
-79.4562	-662.552	969.237
-63.3224	-660.559	966.731
-58.6132	-660.163	966.593
-34.595	-661.316	965.364
-28.8674	-660.191	962.52
-302.147	-651.475	963.821
-295.487	-654.616	963.733
-285.552	-655.047	964.082
-275.621	-654.909	964.2
-265.21	-655.482	963.476
-255.547	-655.035	964.777
-245.642	-654.897	965.104
-235.47	-655.105	965.405
-225.567	-654.984	965.648
-215.29	-655.211	964.708
-205.347	-655.212	965.939
-195.211	-655.122	966.313
-185.528	-655.003	966.636
-175.103	-655.087	966.901
-165.51	-654.943	967.141
-155.03	-654.995	967.202
-145.451	-654.89	967.567
-135.046	-654.979	967.88
-125.438	-654.974	967.933
-115.196	-655.21	967.562
-105.334	-654.744	967.386
-95.0336	-654.851	968.348
-85.0228	-655.017	968.883
-75.0752	-654.63	969.34
-65.3576	-654.532	967.697
-55.3771	-654.988	967.364
-46.9708	-654.704	969.212
-34.8349	-658.663	968.579
-25.1881	-655.075	967.584
-14.6401	-653.536	968.173
-5.6593	-653.854	968.229
0.568086	-654.876	969.434
15.4644	-656.86	966.873
25.114	-655.491	968.16
34.077	-653.477	967.752
40.8994	-652.803	969.39
56.2075	-653.223	969.057
65.6176	-653.122	968.312
75.4233	-652.028	968.456
84.6244	-651.491	968.608
95.4075	-651.344	968.682
102.037	-650.097	968.776
-304.188	-643.916	963.745
-295.269	-645.053	963.153
-285.519	-644.854	963.734
-275.948	-644.596	965.446
-265.743	-647.297	966.017
-254.846	-648.232	967.922
-244.735	-647.355	966.639
-235.403	-647.687	966.767
-224.783	-646.913	966.588
-214.842	-646.337	966.021
-205.719	-646.673	967.15
-195.173	-646.517	968.639
-184.936	-645.335	967.623
-175.736	-645.229	967.832
-165.26	-646.316	968.383
-155.407	-646.19	967.867
-145.136	-646.099	967.845
-135.228	-646.586	968.152
-124.88	-645.256	968.384
-115.21	-644.844	968.336
-105.149	-645.215	967.399
-95.3281	-645.022	968.475
-85.4572	-644.844	968.787
-75.3534	-645.128	969.423
-65.9584	-646.103	969.504
-55.2434	-645.446	969.732
-49.031	-642.872	969.934
-23.9991	-648.356	969.442
-15.4618	-646.957	969.08
-5.97823	-647.321	969.123
0.226358	-648.989	969.801
10.277	-640.111	969.844
27.974	-648.823	969.693
34.0816	-644.935	969.099
44.4385	-645.066	969.447
54.8432	-644.997	969.182
65.5834	-644.998	968.064
75.3831	-644.91	968.169
85.1468	-645.289	967.688
95.2391	-645.036	967.605
104.726	-644.315	968.727
112.407	-641.224	968.68
-311.571	-630.043	963.538
-305.145	-634.56	963.756
-295.447	-634.843	964.414
-286.246	-635.845	966.018
-277.22	-638.598	967.676
-182.025	-638.78	969.81
-178.621	-637.798	968.933
-169.739	-636.512	969.865
-123.524	-639.53	969.192
-104.384	-639.546	969.342
-94.6079	-638.978	969.245
-85.4358	-637.564	969.253
-78.865	-638.506	969.499
11.0912	-638.262	969.704
36.5071	-639.123	969.468
43.4117	-638.522	969.568
55.0301	-638.847	969.725
65.7027	-636.798	969.007
76.0152	-636.605	968.797
85.6703	-635.587	967.642
95.2176	-635.167	967.438
105.151	-635.263	967.793
114.831	-634.443	967.073
122.037	-632.992	966.205
-313.277	-624.092	963.2
-305.696	-625.041	963.778
-296.158	-625.329	965.766
-289.145	-628.784	969.819
97.4337	-627.617	968.954
104.987	-625.251	967.031
114.559	-624.866	966.216
124.911	-624.944	966.103
131.217	-621.97	965.968
-313.501	-614.658	965.076
-305.078	-615.073	964.389
-298.214	-615.911	966.779
106.736	-617.948	968.739
115.348	-615.504	967.516
124.489	-614.85	966.685
132.916	-614.652	967.896
-312.893	-605.496	965.919
-304.532	-605.208	965.659
-299.337	-605.511	969.021
118.712	-606.179	969.614
124.838	-604.9	967.869
134.646	-604.539	968.385
-312.12	-594.698	963.977
-305.352	-595.132	964.786
-298.645	-594.306	967.845
126.078	-595.106	968.703
135.022	-595.351	968.738
140.579	-596.153	968.902
-312.218	-585.027	963.646
-304.911	-585.107	965.016
-299.152	-585.844	967.346
126.767	-585.159	968.343
134.347	-585.779	968.832
140.954	-587.82	969.933
-311.424	-578.688	963.469
-305.26	-574.843	965.712
-298.265	-573.962	968.583
128.517	-575.801	969.351
134.824	-574.696	969.581
-312.29	-564.897	966.581
-304.38	-564.999	966.683
-298.463	-565.832	968.584
129.332	-569.093	969.883
134.891	-564.825	969.395
140.834	-564.863	968.436
-311.876	-555.506	966.669
-304.703	-555	967.586
-299.102	-558.34	969.868
135.422	-555.221	969.544
141.373	-553.939	968.943
-311.603	-544.449	966.297
-304.692	-545.078	967.58
-298.759	-542.158	969.703
144.955	-546.309	969.6
-311.195	-534.332	965.736
-304.598	-535.094	967.282
-299.007	-537.576	969.89
132.61	-532.187	969.961
-311.299	-525.969	965.913
-304.724	-525.013	967.449
-299.033	-528.491	969.897
131.784	-527.781	969.896
-311.77	-515.022	968.675
-304.556	-515.138	967.999
-310.896	-502.16	968.271
-304.853	-505.018	967.871
-298.97	-501.379	969.902
-311.23	-498.657	967.282
-304.288	-497.068	968.491
-298.872	-499.505	969.829
-306.825	-481.479	968.906
-305.247	-474.814	968.169
-308.149	-468.404	969.228
-91.539	-460.41	969.888
-84.0586	-460.72	969.676
-79.0702	-461.512	969.838
-62.7262	-461.82	966.446
-54.982	-461.992	966.024
-45.949	-461.453	964.024
-34.3906	-463.56	961.99
-25.5063	-463.206	963.295
-16.1786	-462.624	966.451
-305.066	-453.863	969.813
-131.415	-451.218	969.17
-124.29	-452.123	968.915
-114.613	-453.367	967.573
-104.514	-454.822	967.07
-94.6838	-454.666	964.868
-84.8141	-455.56	963.463
-75.5345	-456.44	964.541
-65.3202	-458.039	963.042
-57.863	-459.239	962.512
-23.2594	-458.808	960.487
-14.7636	-456.639	961.362
-6.0391	-454.039	964.563
4.49434	-452.711	966.933
13.2184	-453.115	968.063
21.1615	-451.274	969.594
-143.961	-442.706	968.567
-134.581	-445.06	967.406
-124.929	-444.744	963.807
-115.052	-447.037	962.286
-105.565	-448.216	961.847
-97.8604	-448.957	961.307
-2.8908	-448.065	961.234
5.35097	-445.767	961.774
15.5645	-445.328	962.523
23.6043	-444.381	965.81
-307.227	-433.275	968.344
-161.191	-430.25	968.632
-153.95	-434.105	967.729
-144.568	-435.145	965.295
-135.395	-434.678	962.854
-128.526	-436.749	962.421
26.3262	-437.188	963.157
31.7433	-433.55	966.016
-172.21	-420.438	968.49
-163.668	-424.125	967.564
-154.495	-425.682	964.229
-145.208	-425.231	962.51
-134.526	-424.663	966.542
-127.646	-423.446	966.245
36.473	-425.699	965.042
42.4486	-420.557	968.878
-202.889	-410.522	969.692
-195.318	-410.794	969.669
-184.142	-412.01	968.447
-174.486	-414.39	966.985
-164.642	-415.647	963.885
-155.375	-416.132	962.569
-144.521	-415.413	967.333
-135.409	-414.368	964.417
-127.744	-415.807	963.075
39.0703	-417.71	962.407
45.0119	-414.529	965.622
-231.651	-401.221	966.494
-226.368	-401.651	968.632
-212.074	-402.197	969.177
-205.021	-404.691	967.441
-194.482	-405.116	965.448
-185.331	-406.446	964.113
-175.083	-407.254	962.54
-164.949	-405.96	964.667
-155.151	-404.833	967.014
-145.341	-404.456	962.77
-137.755	-406.443	961.618
47.3158	-404.748	964.009
50.3735	-402.309	965.695
-308.683	-395.531	967.623
-232.091	-395.123	962.897
-225.098	-395.033	968.328
-215.619	-394.893	968.725
-205.232	-395.362	964.738
-196.886	-397.284	962.425
-183.763	-392.03	969.001
-173.952	-395.115	968.369
-165.419	-395.681	965.887
-155.456	-395.737	962
-147.7	-397.577	960.9
48.4779	-395.314	962.588
53.2379	-393.404	965.325
65.8044	-390.844	962.955
-231.383	-384.333	963.015
-226.824	-385.318	967.506
-214.893	-385.422	966.238
-205.03	-383.585	966.241
-194.446	-384.648	967.555
-185.152	-384.899	965.236
-175.715	-386.857	963.277
-166.968	-388.323	960.993
48.794	-387.41	961.266
54.9606	-385.476	964.122
62.5274	-384.321	963.283
71.759	-386.376	961.721
149.199	-384.474	969
-231.801	-375.091	963.75
-226.159	-374.829	966.229
-213.455	-379.139	965.495
-204.971	-376.993	963.375
-194.886	-379.034	961.23
-187.183	-378.946	961
56.7626	-378.965	961.532
60.7144	-378.841	960.137
-232.432	-368.3	961
-227.333	-367.949	961
-221.893	-354.553	966.934
-217.119	-354.239	964.261
64.9696	-351.975	967.137
-222.552	-345.045	966.517
-216.284	-343.687	963.086
58.4894	-345.263	962.024
65.2482	-344.428	964.972
-221.725	-335.466	967.999
-216.321	-335.155	964.085
67.0572	-335.553	964.033
71.4899	-331.91	968.454
-220.576	-326.175	968.549
-215.423	-324.669	964.543
66.989	-324.876	962.39
70.9632	-324.775	966.201
-220.743	-312.64	969.331
-215.605	-315.429	964.656
68.0983	-315.943	961.703
72.2938	-314.786	966.573
-221.036	-305.739	969
-215.024	-304.952	963.644
68.9143	-304.874	960.935
72.648	-305.069	966.393
-220.165	-295.285	969.068
-214.905	-294.19	964.305
-209.654	-290.67	960.485
68.3469	-294.786	960.688
72.8509	-295.129	966.336
81.5305	-294.492	969.859
-213.201	-285.151	965.167
-209.102	-283.875	961.951
69.0047	-288.375	960.624
74.6496	-284.675	965.372
81.0582	-285.124	967.369
-212.161	-275.248	966.569
-207.619	-274.566	962.688
75.6296	-276.026	964.049
80.8301	-276.322	968.613
-212.295	-265.27	968.802
-206.129	-264.725	963.22
75.2746	-265.567	961.558
-211.522	-254.334	968.966
