-180.499	-278.415	859
-173.964	-275.798	858.784
-164.984	-275.031	858.116
-155.055	-275.453	857.332
-145.139	-274.908	857.759
-135.407	-277.38	858.63
-125.896	-279.26	859
-261.186	-264.069	859.648
-253.666	-265.5	854.933
-245.331	-264.016	852.647
-234.667	-264.138	852.161
-224.942	-264.587	853.847
-215.234	-264.664	853.984
-206.748	-265.364	856.081
-162.076	-268.841	859
-154.314	-267.359	858.739
-146.619	-267.557	859
-261.344	-255.081	859.68
-253.956	-255.242	855.673
-244.623	-254.966	853.441
-234.862	-254.253	854.451
-224.746	-255.485	853.872
-214.887	-255.146	854.832
-208.042	-255.929	858
-261.102	-247.561	859.716
-254.051	-245.337	857.817
-244.915	-245.745	854.904
-235.071	-245.642	854.105
-224.931	-245.379	855.588
-215.903	-245.936	858.081
-209.401	-249.349	859
-253.287	-235.426	858.378
-244.69	-234.664	856.13
-235.099	-235.084	856.617
-225.786	-237.521	858.097
-218.708	-238.781	859
-252.984	-227.331	858.846
-245.24	-226.629	858.586
-237.677	-228.061	859
-245.614	-561.323	865.419
-234.465	-562.48	865.757
-225.953	-561.045	868.3
-251.324	-558.427	860.703
-246.269	-558.726	861.624
-232.297	-558.634	863.167
-223.706	-558.127	862.883
-213.082	-558.261	866.778
-208.125	-555.773	865.173
-190.474	-553.084	860.237
-188.985	-552.959	860.274
-130.986	-543.271	861.749
-125.313	-542.639	865.026
-119.265	-540.876	864.043
-108.309	-540.24	867.308
-103.994	-536.596	865.56
-96.1409	-533.244	864.34
-86.3851	-531.157	865.395
-83.5623	-529.434	864.475
-55.8623	-482.089	863.98
-56.3989	-476.373	865.072
-57.785	-464.129	867.453
-58.1479	-456.236	866.434
-54.5255	-441.091	862.557
-52.4606	-435.549	862.972
-48.1558	-433.15	866.636
-82.2671	-422.37	861.048
-75.4787	-422.056	863.167
-64.8427	-421.259	861.385
-54.144	-424.112	863.009
-49.1268	-425.968	866.241
-83.6899	-414.702	861.987
-74.9001	-415.074	867.232
-64.9247	-417.865	866.603
-55.7997	-418.026	866.963
-49.3315	-419.74	868.256
-90.6566	-401.11	860.328
-84.6055	-404.887	862.132
-75.29	-404.834	867.174
-90.6563	-397.128	860.344
-84.7028	-395.069	862.076
-74.7599	-395.118	867.453
-68.692	-390.7	869.887
-82.8677	-384.906	861.987
-74.7494	-384.253	866.816
-68.1143	-384.166	869.157
-82.381	-375.361	861.305
-74.7051	-374.925	865.387
-68.107	-375.204	868.726
-83.2217	-364.699	861.913
-74.6199	-364.933	865.154
-68.0567	-365.594	867.807
-82.614	-355.472	862.011
-74.807	-355.107	865.536
-68.1408	-355.441	867.895
-82.7209	-344.868	861.708
-75.1964	-344.989	866.01
-68.7984	-344.993	868
-83.3661	-334.104	862.436
-75.7929	-335.266	866.195
-69.4697	-338.203	868
-91.1727	-323.271	860.628
-84.1024	-324.939	863.607
-77.0741	-325.047	866.996
-91.9043	-314.713	861.018
-84.453	-314.69	865.329
-78.345	-315.724	867.847
-272.802	-305.022	864.07
-269.72	-301.706	862
-200.884	-300.866	860.993
-197.262	-302.412	861.076
-105.414	-302.337	860.359
-94.2183	-304.278	862.244
-85.6452	-305.353	866.228
-79.8438	-307.673	868
-274.137	-294.869	864.153
-268.26	-292.182	862
-201.49	-294.127	862.093
-194.638	-294.149	861.833
-188.233	-293.43	861.336
-120.798	-290.75	860.025
-114.223	-293.808	860.589
-105.523	-294.361	861.772
-94.8706	-294.394	863.824
-87.0807	-295.455	866.257
-273.423	-284.763	863.503
-267.094	-283.712	861.976
-202.674	-284.598	863.507
-194.412	-284.53	863.336
-186.033	-283.605	861.871
-174.604	-281.628	861.721
-167.037	-280.489	861.913
-141.866	-280.618	862.536
-134.923	-282.472	862.7
-124.443	-283.433	862.621
-114.158	-284.391	863.364
-104.967	-285.052	863.388
-95.5953	-285.186	865.013
-87.5162	-285.554	866.37
-272.319	-275.59	865.708
-265.628	-274.841	863.171
-258.924	-272.051	862
-204.1	-275.149	863.306
-194.924	-275.058	865.595
-185.036	-274.949	863.858
-175.519	-274.769	862.488
-165.188	-274.715	861.982
-155.019	-273.634	862.238
-144.656	-274.646	863.587
-134.795	-274.187	864.138
-125.132	-274.581	864.73
-115.001	-275.091	865.929
-104.785	-275.442	866.915
-95.7211	-276.194	867.434
-88.7175	-278.739	868
-271.45	-265.629	868.154
-265.379	-265.392	865.663
-257.208	-264.858	862.947
-212.469	-264.07	861.579
-204.751	-265.109	864.703
-195.567	-266.247	867.295
-184.865	-265.309	866.659
-174.972	-265.156	864.318
-165.317	-264.922	863.133
-154.914	-264.091	863.653
-144.408	-264.41	864.65
-134.778	-264.978	866.33
-125.3	-265.341	867.341
-115.515	-266.067	867.908
-105.137	-268.074	868.57
-97.3179	-269.267	868
-271.273	-256.067	868.361
-264.931	-255.182	865.697
-256.198	-255.369	863.304
-230.79	-251.013	860.453
-223.978	-252.618	860.947
-214.617	-254.906	863.357
-205.781	-255.363	865.807
-183.832	-256.888	867.983
-174.702	-255.408	866.928
-164.912	-254.834	865.586
-155.012	-254.874	865.549
-144.966	-255.042	866.867
-135.408	-256.39	867.989
-125.595	-257.887	868.067
-119.882	-258.703	868
-271.801	-244.991	868.435
-264.725	-244.834	864.995
-256.635	-244.835	862.573
-243.502	-242.81	860.313
-234.958	-244.315	861.608
-225.035	-244.88	864.259
-214.31	-244.478	865.784
-207.77	-245.641	864.901
-180.83	-249.212	868
-174.198	-246.782	867.769
-164.098	-246.113	867.193
-155.116	-245.664	867.69
-145.777	-245.918	868.14
-139.177	-246.697	868
-270.299	-234.926	868.513
-263.984	-234.602	865.153
-256.038	-234.703	862.466
-245.17	-234.949	864.434
-234.647	-234.479	866.268
-225.493	-234.077	865.462
-215.383	-235.177	865.273
-208.592	-237.018	866.6
-162.208	-239.528	868
-155.17	-238.768	868
-147.337	-239.489	868
-270.301	-225.187	868.552
-264.056	-224.724	866.58
-255.011	-224.391	865.107
-244.74	-224.008	866.146
-234.796	-225.338	865.319
-225.26	-225.162	866.575
-217.459	-226.966	867.75
-263.849	-215.336	868.237
-255.021	-215.168	866.81
-245.002	-215.729	866.474
-235.776	-216.596	866.857
-228.092	-218.515	868
-261.876	-206.204	868.08
-255.166	-205.271	867.61
-247.731	-208.457	868
-261.861	-198.065	868
-257.595	-198.202	868
-225.721	-571.213	879.233
-224.707	-565.741	873.911
-215.047	-563.982	875.845
-206.758	-562.093	876.947
-210.344	-559.127	870.688
-207.561	-559.032	872.087
-124.615	-545.753	874.416
-119.972	-543.406	872.989
-104.149	-541.971	873.54
-96.5615	-541.337	877.281
-88.6086	-541.163	877.763
-100.329	-539.143	871.499
-95.1321	-538.269	873.988
-84.5897	-537.157	876.038
-53.8539	-474.76	872.908
-53.3486	-463.849	875.908
-53.425	-455.383	876.209
-51.839	-445.563	875.402
-44.7481	-423.01	874.389
-70.7546	-411.637	872.743
-65.0456	-412.698	874.653
-55.1977	-413.175	875.155
-45.9877	-415.748	876.474
-70.4675	-406.311	872.772
-65.8132	-405.192	876.034
-53.0699	-409.894	879.171
-64.9377	-395.028	874.84
-59.336	-392.807	879.084
-63.6867	-384.447	873.038
-57.4487	-384.637	877.988
-63.4081	-374.905	872.246
-56.7669	-374.928	877.38
-63.9931	-364.655	873.36
-56.2716	-365.03	877.636
-70.2028	-352.604	871
-64.3889	-354.879	873.791
-56.6472	-355.43	877.874
-70.7087	-343.994	871.355
-64.5955	-345.017	873.82
-57.0655	-345.398	878.386
-71.8744	-333.727	872.784
-65.6834	-335.032	874.078
-58.3734	-335.073	878.778
-72.3732	-324.877	873.136
-66.0236	-325.282	876.612
-59.4279	-327.427	879
-73.5326	-314.626	873.981
-66.3708	-315.646	878.077
-81.0502	-303.105	871.946
-74.7372	-305.051	875.143
-67.6424	-306.053	878.846
-282.246	-295.092	876.451
-276.923	-294.21	870.519
-82.9322	-294.717	872.971
-75.6253	-295.422	876.713
-68.8021	-297.714	879
-276.168	-284.455	870.023
-91.5594	-282.623	872.747
-84.1391	-284.632	873.733
-77.2199	-285.571	877.171
-274.521	-274.724	870.12
-202.184	-271.356	870.053
-197.969	-271.345	870.157
-92.6471	-273.235	872.744
-85.0627	-275.121	875.41
-77.9268	-275.253	878.684
-275.057	-263.745	871.56
-267.78	-261.198	870
-202.722	-264.255	872.632
-195.292	-264.271	871.304
-187.151	-261.059	870.467
-123.302	-261.584	872.045
-114.604	-263.015	871.973
-104.906	-263.071	871.273
-94.632	-264.844	873.092
-85.647	-265.457	877.021
-78.9864	-266.459	879
-281.147	-254.957	877.536
-274.613	-254.543	872.98
-267.925	-254.773	870
-203.204	-254.648	872.869
-195	-254.921	872.821
-185.619	-254.208	870.897
-177.757	-251.711	870.737
-141.6	-250.593	871.636
-134.137	-252.666	871.354
-124.563	-254.106	871.682
-114.951	-255.036	873.624
-104.936	-255.12	874.513
-95.6087	-255.577	874.994
-86.9434	-255.717	877.966
-281.351	-247.854	877.161
-275.057	-245.317	874.73
-267.153	-245.253	870.429
-210.43	-240.961	871.965
-204.234	-244.933	873.771
-195.343	-245.315	875.972
-185.342	-245.146	873.472
-175.343	-243.761	871.683
-165.815	-243.552	871.374
-155.796	-241.868	871.32
-143.656	-243.272	871.421
-134.898	-244.843	871.618
-124.889	-245.027	873.787
-114.854	-245.159	876.31
-105.231	-245.699	877.323
-95.716	-246.066	877.579
-89.7789	-246.456	879
-280.138	-238.245	877.23
-274.552	-235.116	875.364
-267.893	-234.977	872.692
-222.515	-232.972	871.698
-214.315	-233.657	873.572
-205.313	-234.949	874.608
-194.412	-235.797	878.285
-184.825	-235.26	876.485
-175.065	-234.692	874.75
-165.189	-234.849	873.601
-154.958	-234.141	872.919
-145.311	-234.843	872.669
-135.266	-234.615	874.748
-125.587	-235.017	875.619
-115.342	-235.073	877.864
-106.223	-237.198	879
-98.035	-239.15	879
-274.57	-225.813	874.82
-267.163	-225.159	872.375
-241.389	-221.466	871.277
-233.651	-222.816	871.748
-224.466	-224.677	873.69
-214.652	-224.482	873.689
-205.972	-225.725	875.801
-191.797	-227.517	879
-184.404	-225.812	878.553
-175.087	-225.299	878.356
-164.767	-225.462	876.106
-155.17	-225.753	875.082
-145.183	-225.478	875.96
-134.572	-224.648	876.415
-125.377	-225.559	878
-119.218	-228.137	879
-280.135	-217.755	877.312
-274.071	-214.792	872.822
-267.1	-214.111	870.453
-254.214	-210.573	871.003
-244.391	-213.756	871.529
-234.348	-214.154	872.753
-225.217	-214.966	873.595
-215.269	-215.191	874.896
-207.795	-216.067	878.429
-182.071	-218.373	879
-174.554	-217.692	879.196
-164.809	-217.749	878.917
-154.903	-216.476	878.586
-145.389	-216.021	878.632
-135.505	-217.586	878.652
-127.621	-219.052	879
-273.877	-205.044	874.643
-265.494	-204.979	871.59
-254.568	-204.286	871.789
-245.063	-204.688	871.955
-235.643	-205.33	873.842
-225.196	-205.082	875.732
-215.912	-205.667	878.167
-273.836	-195.389	876.511
-264.657	-194.537	872.628
-254.498	-194.628	872.404
-245.162	-195.56	873.793
-234.413	-195.006	874.783
-225.173	-194.866	877.829
-218.291	-197.208	879
-272.836	-185.851	877.811
-265.089	-184.929	875.137
-255.303	-185.693	874.042
-244.832	-184.84	874.686
-235.879	-186.583	877.5
-227.725	-187.815	879
-273.613	-175.219	878.44
-264.783	-175.901	876.815
-254.98	-175.521	875.918
-246.46	-176.517	878.44
-272.874	-168.031	878.5
-264.701	-165.604	878.029
-255.895	-165.935	878.429
-249.257	-169.69	879
-263.287	-157.553	879
-257.909	-158.216	879
-224.298	-571.911	882.755
-215.645	-571.541	886.461
-222.286	-569.511	881.319
-214.8	-568.665	882.837
-205.448	-566.363	885.072
-125.829	-552.86	888.76
-125.24	-549.624	881.808
-95.3989	-543.622	881.755
-85.207	-541.168	880.839
-81.1699	-538.383	880.95
-49.3384	-463.232	884.034
-50.8424	-452.744	882.045
-48.6251	-454.634	886.234
-50.8389	-448.671	882.061
-48.4042	-447.133	887.911
-40.2461	-420.1	882.439
-38.318	-422.697	885.467
-41.8639	-412.824	882.734
-37.0074	-415.273	886.526
-61.3837	-403.913	881.98
-55.4621	-404.721	883.632
-44.971	-405.115	886.191
-37.5453	-407.664	889.535
-54.5109	-394.973	885.378
-46.0514	-393.378	887.849
-36.4117	-391.635	887.111
-52.638	-384.819	883.519
-47.47	-385.618	887.204
-39.1519	-389.48	888
-52.0359	-374.896	883.073
-47.3728	-374.701	886.704
-52.9767	-364.833	883.287
-46.4446	-365.171	886.513
-53.1348	-354.717	884.329
-46.3922	-355.482	885.946
-61.3717	-341.082	882.233
-54.6315	-344.945	884.415
-47.9457	-344.901	886
-62.2544	-333.936	882.24
-55.3619	-334.912	885.034
-49.4033	-335.589	887.333
-62.7905	-324.184	883.609
-56.0645	-325.217	885.794
-49.7733	-327.893	888
-63.3858	-314.26	884.418
-56.9362	-315.856	886.858
-70.9626	-300.702	882.158
-64.2399	-304.894	884.959
-57.4312	-305.738	887.889
-72.4198	-293.754	882.517
-65.6111	-295.168	885.761
-58.867	-299.105	888
-73.5536	-284.662	883.518
-67.1592	-285.402	886.858
-82.9684	-271.226	881.979
-74.1919	-274.918	884.956
-67.9045	-275.97	887.297
-84.0951	-264.519	883.076
-75.519	-265.226	886.372
-68.8116	-267.385	888
-92.5087	-253.685	882.128
-84.1598	-254.601	884.799
-76.6759	-255.989	886.89
-280.844	-243.1	883
-279.014	-242.009	882
-201.987	-242.61	881.141
-198.636	-241.684	881.228
-115.218	-240.595	881.304
-104.922	-243.284	881.714
-94.6235	-244.95	883.36
-85.2826	-245.477	885.993
-77.6297	-247.904	887.667
-280.522	-238.753	882
-278.79	-234.796	882
-203.24	-234.085	883.629
-195.956	-233.909	882.596
-189.208	-230.396	881.507
-121.929	-233.469	881.166
-114.595	-234.558	882.231
-104.681	-234.238	883.675
-95.1583	-235.347	885.089
-86.468	-236.16	887.556
-281.167	-224.109	881.25
-211.309	-221.745	881.792
-204.6	-224.517	885.002
-195.621	-224.847	884.603
-186.421	-223.647	882.401
-173.302	-221.8	880.606
-165.033	-224.003	880.137
-154.814	-222.21	880.397
-144.504	-224.248	880.82
-134.984	-224.898	881.01
-124.352	-224.28	882.076
-114.932	-224.814	884.467
-105.453	-225.204	885.951
-96.0752	-226.375	887.113
-222.507	-212.279	881.198
-214.75	-214.426	884.219
-203.918	-214.618	884.35
-193.994	-215.715	887.094
-184.942	-214.772	884.144
-174.577	-213.573	882.117
-164.808	-214.19	881.342
-154.805	-214.237	881.212
-144.931	-214.223	882.194
-134.764	-214.259	882.979
-124.865	-214.936	884.33
-114.979	-215.211	887.083
-107.531	-216.64	887.976
-233.142	-202.053	881.904
-224.902	-204.694	885.18
-214.71	-205.179	885.82
-206.36	-205.796	886.487
-191.675	-206.301	888.084
-184.714	-204.994	886.438
-174.975	-205.095	883.654
-164.964	-204.988	882.825
-154.961	-205.148	882.44
-144.87	-204.997	883.345
-134.934	-204.922	885.298
-125.613	-205.295	887.247
-117.195	-207.339	888.168
-278.48	-192.297	881.84
-243.368	-192.965	880.957
-235.386	-195.344	885.598
-225.405	-195.567	887.334
-214.969	-195	884.651
-207.987	-198.535	888
-183.24	-195.548	887.804
-174.867	-195.174	886.714
-164.855	-194.957	885.589
-155.133	-194.918	884.814
-144.835	-195.171	884.964
-134.829	-194.8	887.223
-126.649	-196.559	887.912
-280.367	-181.117	884.433
-276.8	-185.049	882.002
-252.699	-183.592	881.619
-245.173	-184.704	885.489
-235.745	-183.777	884.918
-225.008	-185.101	884.865
-218.169	-187.609	887.4
-181.397	-187.678	888.085
-174.369	-186.44	888.281
-164.871	-185.493	888.161
-154.698	-185.2	887.825
-145.063	-184.887	887.753
-136.785	-185.846	888.299
-280.352	-174.521	884.46
-275.293	-174.423	883.456
-265.138	-172.281	882.303
-254.713	-174.903	884.218
-244.657	-174.568	885.09
-235.63	-175.704	886.324
-228.365	-178.676	887.667
-161.957	-177.97	888
-154.566	-175.695	888.133
-145.239	-175.831	888.37
-137.607	-175.759	888.184
-280.375	-164.666	886.154
-274.75	-165.607	883.531
-264.957	-166.956	883.911
-252.973	-165.793	884.481
-244.938	-165.164	885.286
-239.093	-167.841	888
-152.051	-169.513	888
-146.038	-168.902	888
-138.371	-169.479	888
-280.333	-155.686	886.667
-274.896	-155.245	885.778
-265.625	-153.714	882.261
-254.238	-154.198	884.682
-246.505	-156.414	887.286
-280.099	-144.94	886
-274.912	-144.91	886.634
-265.063	-144.942	884.81
-256.306	-145.526	886.412
-280.396	-136.097	887
-274.561	-136.186	887.852
-264.494	-135.774	887.714
-258.705	-136.983	887.75
-215.094	-575.704	897.006
-206.102	-573.599	896.46
-197.282	-570.841	897.388
-202.173	-568.668	892.19
-196.693	-568.615	895.417
-126.001	-555.563	890.739
-44.4069	-463.469	896.12
-44.7081	-455.549	895.813
-45.0567	-445.308	896.412
-44.6905	-439.827	896.541
-33.0867	-411.887	893.018
-41.6515	-400.144	891.458
-34.4001	-404.367	895.235
-28.6717	-406.969	898.731
-44.077	-394.403	893.747
-34.8511	-394.54	895.388
-25.3454	-392.968	895.158
-43.1971	-384.895	893.396
-35.2491	-384.944	894.534
-25.7089	-386.289	896.5
-42.3058	-375.58	892.667
-36.935	-375.636	897.016
-41.9769	-365.13	893.705
-37.6889	-365.247	895.24
-43.8675	-354.786	894.461
-37.9674	-354.958	896.158
-51.093	-343.465	892.249
-44.8998	-344.894	894.809
-38.5835	-345.989	897.786
-52.4834	-334.53	893.669
-45.2071	-334.934	894.979
-39.5779	-339.065	898
-52.9532	-324.727	893.511
-47.284	-325.576	895.329
-53.9741	-314.341	893.28
-48.2297	-316.119	895.263
-61.4832	-301.137	891.365
-54.6712	-304.662	893.906
-48.7782	-307.455	898
-61.6727	-293.546	892.175
-56.0862	-295.298	895.343
-62.876	-284.633	893.289
-56.6421	-285.574	896.727
-64.0944	-274.749	894.772
-58.4726	-276.805	897.434
-72.0971	-263.428	891.396
-65.5941	-264.6	894.818
-59.4919	-269.194	898
-73.9092	-254.233	892.232
-66.9489	-255.245	895.816
-82.9743	-242.618	891.222
-74.7568	-244.683	894.536
-68.1424	-247.139	897.139
-92.3718	-232.982	891.443
-83.9524	-234.534	893.717
-75.9322	-235.853	896.323
-202.619	-221.473	890.184
-198.618	-221.152	890.285
-103.699	-222.457	890.654
-94.6685	-224.046	892.645
-85.7067	-225.157	895.36
-77.6266	-226.063	897.471
-211.169	-210.676	893.008
-204.505	-214.509	893.157
-197.01	-213.806	891.682
-111.247	-211.676	891
-104.23	-214.528	891.746
-95.1284	-215.208	895.942
-86.9084	-217.141	897.87
-79.3775	-219.362	898
-212.924	-203.762	894.674
-204.177	-205.951	894.735
-195.995	-204.96	893.022
-189.104	-202.264	890.596
-122.473	-202.562	890.251
-114.219	-204.135	891.052
-104.968	-204.839	893.236
-95.6642	-205.815	897.456
-230.879	-191.502	893.261
-224.232	-194.38	895.187
-215.469	-194.428	896.221
-204.94	-195.243	894.638
-194.257	-195.303	894.999
-187.333	-194.214	892.744
-130.497	-190.661	890.1
-123.749	-193.649	891.368
-115.459	-195.05	892.889
-105.161	-194.953	894.88
-96.7403	-195.905	897.667
-240.525	-181.383	892.398
-233.95	-184.327	894.909
-224.568	-184.939	896.369
-215.14	-185.31	895.219
-207.379	-188.408	898
-193.016	-186.649	897.331
-185.478	-184.562	893.867
-176.004	-182.411	891.412
-165.284	-181.219	891.271
-157.594	-180.599	891.463
-132.445	-184.378	890.554
-124.741	-184.984	893.343
-114.814	-185.041	896.61
-106.152	-185.809	896.929
-98.8892	-188.286	898
-242.899	-173.806	893.63
-234.917	-174.421	896.075
-226.03	-176.053	895.092
-217.971	-179.227	898
-191.48	-179.815	898
-184.13	-175.653	895.865
-174.857	-174.754	893.233
-165.174	-174.773	892.015
-155.891	-174.379	892.113
-144.868	-172.868	892.949
-133.975	-174.933	891.973
-124.895	-174.985	895.211
-115.337	-175.346	897.762
-108.802	-177.761	898
-250.76	-163.579	893.214
-244.865	-165.64	895.763
-235.345	-165.006	895.065
-229.195	-169.973	898
-182.722	-166.139	896.919
-174.769	-165.673	895.508
-164.989	-165.479	894.766
-155.036	-164.788	894.447
-144.874	-164.642	894.196
-135.045	-164.894	894.167
-125.158	-165.303	896.474
-117.555	-167.19	897.804
-242.851	-153.402	893
-237.61	-156.797	896.368
-181.419	-159.895	898
-174.633	-157.726	897.55
-164.892	-156.984	897.4
-154.277	-156.372	896.911
-144.659	-155.874	897.424
-134.958	-155.679	896.178
-126.919	-156.646	897.585
-251.985	-143.559	891.4
-246.336	-145.818	894.294
-133.135	-148.55	898
-128.165	-148.379	898
-280.117	-130.955	891
-275.197	-132.236	891
-263.711	-131.154	891
-254.228	-134.889	893.317
-248.501	-137.161	896.909
-281.246	-125.753	893
-275.089	-125.343	892.111
-264.859	-125.106	892.182
-257.377	-126.653	896.32
-281.51	-114.586	898
-275.015	-114.943	894.442
-265.599	-115.613	895.533
-280.722	-106.303	898
-275.061	-105.832	898
-268.018	-106.724	898
-205.297	-580.621	903.061
-212.86	-578.984	901.456
-203.262	-576.975	902.234
-194.318	-575.012	905.385
-188.169	-573.244	906.702
-192.54	-569.285	901.998
-187.708	-569.363	906.355
-41.0742	-461.655	901.86
-41.3585	-455.894	902.352
-39.2133	-455.137	906.254
-41.9407	-445.755	903.856
-39.9609	-445.316	907.87
-41.5083	-436.899	907.766
-30.7556	-404.5	901.681
-28.1837	-402.345	901.753
-32.6678	-393.083	902.053
-26.7463	-395.029	905.243
-33.9245	-384.581	903.716
-25.4976	-384.1	905.574
-32.7637	-374.717	904.18
-26.715	-376	905.826
-34.0008	-365.133	903.401
-27.7506	-365.64	906.467
-41.5269	-351.243	901.628
-35.0402	-354.947	904.36
-29.1119	-359.254	907
-42.7465	-344.846	902.953
-36.8152	-344.769	905.084
-44.532	-334.812	904.267
-38.1843	-334.999	904.798
-44.3496	-324.794	903.298
-39.1077	-325.543	906.798
-50.7842	-313.196	901.552
-44.7866	-315.043	904.418
-39.4421	-316.973	907
-51.3636	-303.97	902.073
-46.5931	-305.106	905.221
-52.1897	-294.733	902.572
-47.8485	-295.299	907.064
-53.1712	-284.732	903.63
-48.7942	-285.3	907.434
-60.6813	-272.278	901.472
-54.2096	-274.806	903.892
-49.2336	-278.081	907.57
-61.5073	-264.57	902.063
-55.8254	-265.041	904.783
-62.0911	-254.577	902.449
-57.686	-255.31	906.251
-63.8208	-244.717	903.572
-58.6176	-246.615	906.6
-80.1985	-230.624	901.156
-73.3238	-233.949	901.321
-65.2884	-235.573	905.078
-58.4955	-238.305	907
-81.6838	-223.915	902.018
-74.0666	-224.698	903.492
-67.0164	-225.824	906.302
-83.9326	-214.105	901.637
-75.3093	-215.329	905.694
-67.79	-218.901	907.16
-210.864	-200.278	900.036
-205.847	-202.183	900.402
-199.97	-201.082	900.303
-91.6845	-203.288	900.906
-85.1234	-205.301	903.172
-77.2463	-207.807	907.184
-212.275	-193.519	903.841
-204.935	-194.712	904.215
-197.948	-193.99	901.274
-101.61	-191.733	900.782
-93.6512	-194.837	902.798
-85.8272	-196.003	905.31
-223.777	-182.571	903.349
-214.421	-184.33	904.258
-204.558	-184.531	903.405
-196.075	-184.334	901.448
-103.279	-184.103	901.712
-95.5743	-185.122	904.939
-88.5007	-187.999	906.714
-231.352	-172.601	902.632
-224.257	-174.106	903.591
-215.511	-175.067	904.074
-204.967	-176.106	905.477
-195.064	-174.915	904.125
-188.119	-173.222	901.152
-111.326	-171.466	900
-104.683	-174.892	902.694
-97.2053	-176.218	907.818
-242.224	-161.943	902.405
-234.087	-164.417	903.436
-225.032	-164.897	904.895
-216.363	-165.959	907.188
-208.917	-169.102	907
-194.259	-165.568	906.554
-186.488	-164.521	902.813
-175.19	-162.769	901.569
-165.014	-161.269	901.329
-120.94	-161.299	900.426
-114.06	-164.106	900.585
-105.204	-165.036	903.59
-96.3901	-164.464	907.43
-242.751	-159.658	903.066
-234.059	-155.052	903.194
-225.004	-156.319	906.843
-219.196	-158.066	908.277
-194.2	-155.953	906.803
-184.897	-155.619	903.562
-175.247	-154.33	903.103
-165.298	-154.195	903.35
-155.834	-153.407	901.509
-145.584	-151.379	900.663
-135.87	-154.576	900.08
-123.367	-154.096	900.222
-115.107	-154.815	901.657
-104.873	-155.086	904.428
-95.5061	-155.155	907.039
-89.8426	-154.378	908.203
-242.479	-143.361	901.053
-235.359	-145.828	905.333
-226.868	-147.75	907
-192.06	-147.299	907
-184.912	-145.324	905.25
-175.191	-145.324	904.316
-165.232	-144.963	904.513
-154.853	-144.973	902.333
-145.168	-144.755	902.306
-135.25	-143.849	900.5
-124.083	-143.883	900.829
-114.92	-145.133	903.846
-104.65	-145.728	905.463
-95.9446	-148.247	907.209
-250.468	-131.374	900
-244.642	-134.791	903.324
-237.836	-136.195	906.81
-182.403	-139.748	907
-175.411	-139.731	907
-163.177	-138.866	907
-154.856	-135.786	906.697
-144.944	-135.309	905.857
-134.46	-134.872	903.083
-124.494	-134.933	903.619
-114.723	-135.23	905.722
-105.233	-135.672	906.737
-253.339	-123.81	901.379
-245.881	-126.075	906.111
-239.052	-127.704	907
-154.423	-129.653	907
-144.209	-126.817	906.929
-134.832	-125.258	905.722
-124.699	-125.174	905.238
-114.826	-125.353	906.667
-106.906	-125.82	907
-261.506	-112.419	900.889
-255.194	-115.518	904.489
-245.595	-115.456	907
-237.577	-115.321	907
-134.775	-115.612	907
-124.866	-115.342	906.571
-114.846	-115.374	906.944
-107.7	-115.615	907
-281.547	-102.465	900.667
-275.149	-101.383	900
-263.616	-104.32	901.829
-255.342	-105.955	906.684
-245.346	-106.455	907
-239.202	-106.814	907
-133.004	-105.767	907
-124.689	-106.073	907
-114.955	-105.746	907
-108.534	-107.622	907
-282.612	-96.2291	906.1
-274.688	-94.9559	901.541
-264.951	-95.6958	903.814
-257.6	-97.9113	907
-134.815	-96.2199	907
-125.674	-99.5429	907
-274.808	-85.3337	904.071
-266.426	-87.0729	906.545
-135.735	-89.5474	907
-281.171	-72.7144	906.6
-275.56	-76.1139	906.167
-269.451	-78.0794	907
-140.363	-72.8746	907
-138.811	-71.2051	907
-281.393	-68.6237	907
-278.012	-67.2261	907
-140.799	-66.9199	907
-136.869	-67.4513	907
-187.643	-574.14	911.073
-37.1255	-443.385	915.451
-38.659	-436.467	914.208
-22.761	-392.455	910.901
-23.3447	-384.232	914.243
-30.5358	-371.229	910.794
-24.2484	-374.239	913.35
-19.1855	-373.839	915
-32.4355	-364.447	914.164
-25.2718	-364.875	914.323
-32.6155	-354.569	913.619
-28.0102	-356.106	915.941
-33.0573	-344.579	913.751
-28.901	-344.615	918.455
-33.8625	-334.583	914.887
-29.0375	-335.8	919
-34.9716	-324.914	915.431
-29.4835	-328.258	919
-41.2656	-313.203	910.535
-35.9633	-315.358	915.62
-42.1042	-304.856	911.144
-37.5183	-305.7	916.402
-42.9628	-295.012	911.906
-38.4777	-295.437	917.126
-43.8994	-285.084	913.546
-39.1625	-285.364	918.516
-50.9487	-271.938	910
-45.0523	-275.149	914.719
-38.8849	-278.872	919
-51.282	-264.425	910.91
-46.4081	-265.22	915.7
-52.8146	-254.808	912.009
-47.7532	-255.621	917.816
-54.3062	-244.783	913.838
-48.9139	-246.307	918.707
-60.9751	-232.537	910.346
-55.3476	-235.206	915.084
-49.8435	-238.896	919
-62.6511	-224.341	912.083
-57.1493	-225.381	917.453
-71.0998	-211.137	910.145
-64.8085	-214.865	914.144
-58.0474	-215.93	918.728
-81.7784	-201.928	910.804
-74.1447	-204.198	912.229
-65.9707	-205.56	916.812
-58.7048	-208.604	919
-91.4681	-190.329	910.012
-83.6894	-193.485	913.146
-75.7579	-195.441	916.357
-67.0405	-197.964	918.714
-91.4708	-183.156	911.03
-85.2216	-185.005	914.735
