-135.616	-246.475	826.559
-128.544	-248.721	829.226
-21.1086	-240.65	826.839
-15.539	-241.12	824.915
-5.32136	-241.025	825.913
4.29601	-240.757	826.62
79.3913	-249.986	820.121
-147.553	-239.975	829.085
-93.3689	-230.671	828.172
-85.1553	-230.708	826.272
-76.2817	-230.493	826.616
-26.1488	-235.591	824.685
-12.9664	-237.221	821.513
-4.68945	-235.167	822.874
5.54831	-235.305	825.652
13.3998	-235.176	828.8
-112.964	-221.896	827.824
-104.471	-224.436	824.678
-94.9707	-226.35	822.813
-84.7608	-227.653	822.222
-74.4377	-228.531	823.004
-64.9226	-226.665	824.86
-55.0809	-224.643	824.722
-45.7364	-222.056	824.491
-34.5497	-223.91	825.135
-29.7397	-229.773	820.886
-13.0251	-224.566	823.082
-7.03601	-225.512	825.789
5.79208	-228.868	827.822
10.1462	-229.164	829.43
-113.326	-215.984	826.904
-106.835	-214.628	821.591
-41.6509	-219.582	822.859
-37.8628	-218.866	822.124
-12.517	-216.233	823.898
-8.24357	-215.238	826.976
-110.421	-209.793	828.029
-103.384	-205.652	823.643
-97.2441	-203.049	821.123
-101.142	-198.557	827.318
-94.0439	-195.645	824.322
-87.4147	-192.128	821.755
-91.258	-186.39	828.375
-85.5116	-184.337	823.109
-74.3279	-182.499	820.932
-68.8046	-183.284	820.998
148.262	-187.704	823.948
155.666	-183.85	825.071
163.961	-183.164	823.898
173.889	-181.276	825.12
-84.422	-175.394	825.79
-74.5664	-175.075	823.606
-66.8197	-174.399	821.899
159.144	-178.915	822.228
162.84	-179.671	820.273
178.484	-178.921	823.826
184.804	-177.549	823.37
191.351	-178.761	820.681
-82.2255	-166.695	828.628
-74.7839	-165.372	826.958
-65.2436	-164.841	823.302
-58.7784	-161.012	821.45
-72.9986	-158.465	829.27
-64.8388	-155.662	826.547
-56.8031	-154.299	823.667
54.0798	-153.127	824.125
17.9379	-147.227	820.713
52.7633	-146.615	824.289
-51.3873	-751.391	834.202
-47.0625	-751.122	833.823
-51.3789	-746.343	836.269
-45.3945	-745.059	834.587
-39.5012	-742.622	832.495
-52.8035	-735.87	834.401
-41.7196	-737.996	837.186
-35.9711	-734.401	834.922
-31.1123	-728.508	836.801
-28.2796	-725.423	834.639
-25.9154	-717.356	833.206
8.87046	-712.617	830.595
11.0251	-704.664	830.737
-12.8386	-695.509	831.732
-9.03568	-691.271	833.241
8.40589	-692.699	830.869
11.3397	-691.976	830.92
-3.49756	-685.282	835.363
5.09809	-683.617	831.404
13.0694	-684.079	832.274
47.6637	-680.468	838.57
55.8583	-682.526	838.02
63.8421	-682.267	838.37
-1.11941	-677.814	839.261
5.39211	-675.606	834.718
14.638	-674.655	834.386
21.4906	-674.072	837.442
38.3722	-671.484	836.073
45.4526	-674.6	836.797
55.0763	-674.994	834.842
64.9896	-674.748	835.444
72.3442	-673.122	838.185
8.60331	-669.281	837.188
15.0992	-668.347	837.357
37.3687	-667.387	836.865
45.2181	-666.33	835.599
52.7616	-666.726	832.32
65.6576	-665.828	831.975
74.7374	-664.499	835.741
80.5259	-663.307	839.268
68.7662	-658.967	830.186
74.1713	-658.577	833.481
-111.195	-630.775	839.06
-104.456	-633.492	837.807
-97.5693	-632.497	839.043
-23.9852	-632.465	837.944
-18.9447	-631.679	838.332
-113.168	-623.848	834.224
-104.233	-624.78	834.177
-97.1907	-624.435	837.873
-25.2988	-625.074	835.854
-15.9101	-625.205	836.042
-152.236	-611.955	838.754
-145.222	-613.277	838.195
-134.75	-612.616	836.137
-124.176	-614.844	835.392
-115.641	-618.097	831.527
-104.092	-615.885	831.607
-97.6771	-614.671	836.557
-25.7381	-615.537	835.112
-14.9038	-618.811	831.585
-152.143	-605.402	836.719
-145.068	-606.163	834.246
-135.385	-607.289	832.292
-128.108	-609.123	832.145
-102.154	-605.33	832.175
-97.0984	-605.095	837.137
-24.8147	-604.934	835.633
-7.03971	-607.206	836.18
-153.22	-598.966	833.935
-124.558	-592.375	831.332
-118.014	-592.355	831.808
-101.735	-596.882	831.436
-96.6735	-594.629	835.95
-22.6726	-595.38	835.927
-19.5817	-593.424	833.373
-2.12473	-593.711	838.434
0.799656	-590.478	839.185
-122.867	-585.763	836.505
-115.266	-584.755	834.687
-109.7	-582.133	830.785
-95.9031	-585.223	834.736
-21.3132	-587.245	838.259
-18.9787	-585.42	836.543
3.05142	-583.775	837.814
67.997	-581.495	832.927
75.033	-582.535	836.25
85.8062	-583.826	836.708
93.7583	-583.217	837.679
-120.444	-579.14	839.657
-114.601	-575.499	836.11
-109.786	-576.206	832.363
-94.2323	-575.321	833.931
8.00055	-575.765	837.406
12.2356	-572.14	838.205
66.6053	-577.992	831.544
74.8245	-576.965	832.221
84.8729	-575.687	832.467
94.4017	-574.906	835.798
-114.213	-566.711	832.934
-93.3492	-564.487	834.378
8.96061	-569.893	832.604
15.4144	-564.743	836.238
21.4667	-561.234	839.883
88.3323	-568.081	831.735
94.4451	-565.206	834.773
-94.0459	-554.993	834.576
17.6871	-557.251	834.699
23.7839	-555.56	838.111
34.164	-551.582	838.2
89.7678	-550.3	830.01
94.9453	-555.085	835.44
-102.294	-545.084	832.264
-95.7738	-545.491	834.756
33.7665	-549.364	833.569
89.195	-545.58	830.068
95.1392	-545.18	835.95
89.759	-536.463	830.204
95.2607	-534.76	834.603
101.342	-531.348	839.417
95.5297	-525.088	832.658
103.474	-524.239	838.424
-113.814	-510.673	831.732
-64.4138	-511.688	837.892
-55.2462	-511.584	836.808
-47.6566	-510.882	837.352
96.1416	-514.923	831.747
104.857	-515.014	836.528
112.13	-511.837	839.841
-112.138	-506.934	831.808
-109.103	-504.965	832.876
-63.0722	-507.976	832.475
-56.4354	-508.609	831.133
-43.5838	-508.414	833.594
-36.6458	-504.809	833.551
95.767	-506.422	831.908
104.995	-505.555	836.973
112.025	-507.521	839.9
108.525	-498.161	839.983
-143.85	-482.771	834.327
-144.08	-475.28	835.865
-137.702	-473.405	831.925
-142.22	-465.349	837.594
-135.413	-464.89	833.748
-128.062	-462.287	830.469
-140.23	-459.095	839.075
-133.968	-455.68	836.802
-125.91	-454.457	832.58
-118.567	-450.924	830.511
-131.953	-445.493	838.921
-125.072	-445.116	835.979
-115.794	-444.442	832.457
-108.427	-441.784	830.781
6.95128	-441.155	830.396
10.197	-440.231	830.454
72.9498	-443.85	832.984
-123.802	-436.044	838.38
-115.188	-434.965	835.858
-105.432	-434.794	832.37
-95.7255	-433.173	831.078
-89.3078	-430.831	831.2
6.71125	-435.165	831.308
13.3306	-433.69	831.729
20.1443	-430.217	830.732
75.7465	-436.441	831.651
82.6583	-431.176	831.587
-121.438	-428.793	839.762
-114.769	-426.794	838.686
-104.843	-425.317	836.004
-95.2604	-425.015	834.1
-85.6478	-424.161	832.762
-75.1577	-422.378	832.337
-65.7273	-420.765	832.556
-44.7715	-420.606	833.708
7.10481	-425.458	834.609
14.7463	-425.054	836.399
22.7397	-423.605	832.25
84.4227	-423.186	831.724
-102.719	-417.539	838.185
-94.9975	-416.434	837.662
-85.2733	-415.772	837.654
-75.1449	-415.592	837.365
-65.161	-414.906	836.89
-55.2206	-414.679	835.079
-46.7702	-416.095	837.236
7.44165	-416.947	833.32
15.2321	-416.357	835.306
24.5717	-415.15	833.094
33.5728	-412.979	831.8
40.5176	-410.656	831.29
69.4079	-411.326	831.682
75.6138	-412.597	832.057
85.2104	-414.681	833.028
92.0854	-412.949	837.105
-70.9333	-409.929	838.733
-63.3405	-408.86	838.854
-54.7109	-407.96	838.751
-49.0322	-408.51	839.057
27.6954	-407.541	835.729
35.0535	-406.342	837.062
45.1256	-405.048	835.302
54.6015	-404.219	833.073
65.1333	-404.495	834.42
74.6451	-405.74	836.915
84.8516	-405.146	836.972
92.6191	-404.951	838.629
46.9562	-398.248	838.538
55.4642	-397.438	837.421
63.9451	-397.831	838.78
70.9042	-399.793	838.849
87.3951	-398.68	839.094
91.4588	-399.115	839.144
68.3411	-312.963	831.055
68.7182	-302.961	831.201
59.8739	-290.66	831.251
65.9884	-293.696	831.917
-113.149	-281.597	837.231
-105.595	-283.561	836.949
-95.8355	-285.595	838.141
-21.054	-283.698	838.457
-16.1208	-283.779	836.945
49.9403	-289.958	831.123
55.1002	-287.177	833.229
61.2971	-289.005	831.294
-134.407	-276.303	831.5
-124.47	-277.247	834
-115.184	-275.084	833.634
-106.234	-275.257	837.693
-13.4956	-279.843	839.365
-114.552	-265.063	832.771
-106.948	-265.365	837.202
75.5937	-261.451	835.443
80.6085	-261.088	836.943
-186.19	-252.556	832.48
-121.11	-253.591	831.256
-115.177	-255.028	834.715
-108.707	-256.516	838.371
77.564	-259.851	832.595
84.8996	-257.694	834.058
-191.022	-246.79	838.363
-185.165	-245.765	834.314
-177.229	-242.15	831.636
-133.843	-241.506	831.848
-124.928	-245.101	833.961
-116.87	-247.699	837.921
-24.0175	-240.855	835.526
-18.51	-242.02	835.636
16.701	-241.022	834.676
23.5876	-240.121	837.445
32.8837	-240.896	837.563
-182.048	-238.563	839.601
-174.421	-237.16	838.263
-164.641	-235.1	836.576
-155.296	-235.916	835.639
-145.173	-237.046	835.013
-135.04	-237.081	836.845
-125.637	-235.108	837.802
-119.206	-231.626	835.582
-101.526	-230.756	837.835
-94.9992	-231.702	834.503
-84.4028	-232.339	834.007
-75.5172	-231.171	830.707
-66.4697	-230.4	832.34
-32.1215	-232.958	836.148
-27.3641	-237.948	834.203
17.7649	-237.355	831.749
24.3512	-237.089	833.571
33.9378	-237.388	835.931
42.4777	-236.062	837.764
-123.321	-226.023	836.061
-116.081	-225.494	833.867
-105.503	-227.319	834.776
-62.9888	-229.083	833.405
-55.2274	-228.283	832.684
-44.6598	-225.095	834.314
-36.5281	-226.551	834.378
-2.41606	-222.817	832.538
1.89587	-223.684	835.823
10.2946	-227.14	831.456
-121.266	-218.601	838.73
-117.021	-213.581	834.17
-2.88054	-215.549	834.52
0.731327	-213.318	837.505
-112.904	-205.83	834.635
-108.248	-202.873	831.863
-5.31598	-209.939	831.482
167.897	-202.601	837.98
-111.216	-199.089	839.144
-104.701	-194.907	833.479
-98.2617	-192.236	830.773
165.84	-196.18	837.376
-102.765	-185.821	838.604
-95.8846	-184.736	832.928
157.01	-186.924	832.788
163.29	-186.986	833.745
175.648	-183.129	833.431
182.654	-181.054	835.352
-93.6321	-175.482	835.064
-88.9563	-172.341	830.849
182.502	-179.876	831.518
-92.7276	-165.53	838.581
-86.3391	-164.06	832.332
-79.2802	-160.442	831.151
-91.1005	-158.471	839.994
-83.4858	-156.049	834.575
-75.532	-154.172	832.255
-67.6072	-150.538	831.452
-81.6389	-149.352	837.26
-75.4072	-149.653	834.948
-51.3721	-742.376	840.316
-48.2227	-741.063	840.378
-51.3587	-734.784	842.703
-45.6793	-734.639	844.785
-37.9761	-732.217	843.014
-51.3458	-727.712	845.179
-45.9183	-728.816	849.262
-34.3485	-727.117	846.287
-28.8487	-722.641	844.184
67.1541	-701.59	842.978
73.7635	-703.084	847.394
-13.3292	-693.481	845.16
-9.09767	-690.903	843.622
56.8862	-692.805	841.717
65.0416	-695.056	842.547
74.043	-694.628	846.497
-21.9453	-684.8	847.52
-14.7793	-684.873	845.986
-6.89815	-684.394	842.829
48.0412	-683.873	840.523
54.1071	-687.248	840.741
65.5867	-686.911	840.897
74.4897	-685.146	844.521
81.0735	-684.316	848.957
-12.9754	-676.341	846.184
-5.17103	-674.58	843.543
2.76693	-671.758	841.728
24.4398	-671.021	841.124
30.8087	-670.757	843.461
76.4865	-676.235	842.937
82.835	-674.175	846.208
-3.43886	-667.199	846.279
5.54009	-665.933	844.227
15.2677	-664.321	843.308
24.6115	-664.467	844.171
34.1654	-664.225	843.902
44.9044	-662.353	845.718
52.2343	-663.746	846.85
79.0292	-669.105	841.161
83.7881	-666.542	843.369
-101.588	-650.779	846.893
-94.245	-654.068	848.984
-89.2658	-654.739	849.004
-33.0908	-650.872	847.842
-28.5643	-650.178	847.915
28.14	-657.826	848.096
34.3259	-657.102	848.072
41.4066	-659.176	847.763
-153.57	-643.547	849.267
-146.319	-643.819	849.253
-101.27	-644.669	842.993
-94.8766	-644.906	844.789
-87.7726	-643.901	846.916
-41.4519	-641.593	847.192
-35.2895	-644.924	845.523
-25.1184	-644.356	845.287
-17.8111	-642.675	847.062
-163.174	-633.99	849.268
-155.097	-635.01	846.981
-144.631	-635.213	847.25
-136.7	-633.556	849.641
-113.738	-631.873	843.997
-101.636	-638.433	841.08
-93.62	-635.256	841.944
-87.6133	-635.684	846.126
-42.2419	-634.483	846.2
-35.2165	-635.143	842.466
-26.0733	-636.394	841.16
-14.7132	-635.368	843.992
-8.91914	-633.921	846.82
-163.424	-625.07	848.002
-154.798	-625.209	843.956
-144.64	-625.329	843.441
-134.866	-624.865	845.433
-125.372	-624.814	845.759
-117.648	-626.668	843.731
-92.3181	-624.995	842.313
-88.5425	-625.895	846.88
-42.332	-625.081	846.187
-35.179	-624.925	842.107
-11.5906	-628.652	841.47
-9.12948	-628.16	842.508
-162.833	-615.623	845.38
-155.502	-615.786	841.27
-145.704	-618.316	840.751
-135.259	-617.613	841.049
-128.013	-618.484	841.279
-92.3374	-615.323	843.446
-89.076	-618.089	847.527
-41.4064	-616.306	847.548
-35.083	-615.042	844.762
-29.1057	-614.526	841.092
-2.9816	-610.097	848.834
-162.524	-605.607	847.182
-157.306	-605.164	842.721
-91.7686	-604.878	843.684
-89.0397	-604.657	847.716
-34.119	-605.683	847.078
-28.5738	-604.598	841.715
-2.66241	-604.685	845.422
2.47884	-603.321	848.118
94.8223	-601.094	848.323
101.019	-601.186	848.407
-91.3167	-595.802	843.533
-88.6423	-595.468	846.742
-31.3042	-597.726	848.33
-27.203	-594.562	844.419
-1.5489	-597.5	842.823
4.35101	-594.856	845.641
10.1569	-590.852	849.287
78.6437	-592.862	844.888
85.3523	-593.99	845.202
95.1616	-594.944	844.27
103.29	-594.704	847.105
-124.97	-582.993	841.536
-90.972	-585.097	843.546
-88.4307	-583.814	846.466
-23.7724	-585.002	845.061
-19.2104	-580.375	843.04
6.7707	-585.73	844.232
13.0759	-584.222	848.247
77.9698	-587.837	841.491
83.3315	-588.096	840.908
96.3128	-587.244	840.931
103.911	-584.956	845.754
-122.017	-575.769	842.477
-118.849	-573.388	841.756
-90.8872	-574.684	842.458
-87.9909	-574.793	846.462
-22.0559	-578.114	848.294
-18.0399	-576.842	846.527
9.59507	-579.197	841.461
15.7395	-576.26	844.812
21.6991	-573.798	848.152
103.849	-574.892	844.943
-118.404	-569.906	841.811
-90.28	-565.567	841.122
-86.9411	-565.126	845.451
18.6522	-568.029	842.942
25.1007	-565.536	845.376
32.1138	-562.508	847.795
103.928	-564.839	845.101
-90.0105	-555.485	840.412
-85.6806	-554.429	844.583
27.5625	-556.789	841.028
33.9881	-556.719	843.749
104.579	-555.084	845.456
110.438	-550.03	849.258
-91.2147	-543.773	842.157
-85.4848	-544.921	844.922
104.558	-545.104	845.449
110.433	-543.739	849.346
-91.1915	-536.651	845.419
-85.9122	-536.05	847.66
105.289	-535.244	844.922
110.895	-534.345	848.886
-64.0642	-520.609	849.245
-58.2356	-520.123	849.333
28.5778	-520.9	844.54
34.9792	-522.571	846.181
41.9941	-521.786	846.709
108.051	-526.162	842.742
114.067	-524.413	847.366
-64.7168	-516.303	844.943
-55.2921	-516.288	844.961
-45.2236	-514.148	845.291
-37.4351	-511.539	847.148
28.2433	-514.954	847.213
34.6562	-515.689	847.596
44.3601	-514.705	846.099
53.2623	-513.238	847.246
115.509	-515.631	844.557
121.538	-514.566	848.713
-35.7326	-508.351	844.822
28.9569	-508.769	848.707
31.1363	-508.59	848.74
45.8217	-505.416	847.748
53.4964	-505.44	848.131
115.852	-504.33	843.989
122.922	-503.877	847.486
47.6439	-497.484	849.125
52.3928	-498.803	849.172
114.938	-498.103	846.827
122.533	-498.879	848.149
-151.924	-481.4	845.583
-149.161	-481.702	840.629
-152.996	-474.431	845.567
-148.794	-473.926	841.852
-153.093	-465.26	846.626
-147.276	-464.393	842.807
-152.036	-456.083	848.624
-144.876	-455.036	844.722
-137.952	-452.913	842.076
-143.929	-445.125	847.203
-136.836	-444.535	843.318
-142.795	-435.784	849.228
-134.809	-434.9	845.211
-127.638	-433.289	842.036
-141.256	-429.552	849.454
-134.141	-425.501	847.801
-124.871	-424.549	844.137
-116.086	-422.514	842.534
-108.811	-421.15	840.045
-132.428	-417.831	849.143
-124.682	-415.564	847.942
-114.72	-415.116	844.676
-105.578	-414.139	841.223
-96.3755	-411.365	840.662
-85.3843	-411.066	840.512
-76.7413	-410.355	840.642
-42.6846	-413.649	842.565
-36.8567	-414.331	843.99
-113.23	-405.881	847.148
-104.729	-405.029	845.317
-94.9283	-405.009	843.195
-85.6676	-405.21	842.896
-75.3721	-404.719	843.306
-65.809	-404.539	843.518
-55.1495	-403.004	842.523
-44.8296	-404.769	843.907
-34.733	-404.921	845.293
-26.553	-403.678	846.149
35.4186	-401.984	840.321
76.9384	-401.309	840.907
81.2511	-400.434	840.979
96.9966	-403.345	841.519
101.163	-401.499	844.832
-103.791	-398.85	847.866
-94.5477	-396.73	847.451
-85.0648	-396.621	847.305
-75.8785	-396.166	847.384
-65.0561	-396.594	847.732
-55.1609	-395.19	845.573
-45.3378	-395.416	846.934
-34.6455	-395.278	847.937
-24.7294	-394.959	847.694
-17.9561	-392.955	849.685
36.6975	-396.642	842.409
44.7233	-394.117	843.311
54.5499	-392.419	842.147
65.9123	-393.631	841.783
74.9147	-394.994	842.963
84.8495	-394.297	841.651
95.013	-394.662	842.027
102.85	-394.597	846.306
-54.67	-385.976	848.418
-48.5306	-387.457	849.052
-31.3846	-387.402	849.576
-24.4888	-384.948	848.756
-16.2833	-385.141	849.753
38.8047	-389.002	846.537
44.7847	-387.68	847.736
55.3576	-386.29	846.864
64.9414	-385.172	846.905
75.1719	-384.888	847.187
84.7779	-385.109	844.214
94.9256	-385.065	843.244
103.573	-384.785	847.151
-21.9626	-376.631	849.859
-16.5679	-375.999	849.942
78.3607	-377.225	849.247
85.0845	-375.147	846.594
94.72	-375.142	844.373
103.919	-375.007	847.456
87.7275	-366.533	848.824
95.3471	-365.533	848.08
104.342	-364.89	849.331
98.9837	-356.404	849.826
104.305	-355.082	849.919
101.873	-348.452	849.978
73.6765	-304.07	848.216
-66.7604	-290.316	848.455
69.9554	-291.206	842.358
74.1284	-292.497	846.655
-101.168	-280.419	840.135
-94.8647	-282.62	840.382
-85.4735	-284.047	844.065
-75.805	-285.095	846.97
-68.3751	-287.306	848.475
-23.7777	-280.955	841.645
-10.5338	-281.584	841.377
-8.3258	-280.451	842.421
57.5051	-282.428	841.511
65.8079	-283.143	847.35
75.5093	-284.872	847.927
83.6353	-282.604	848.39
-101.38	-274.428	840.216
-95.4352	-274.964	841.425
-85.5087	-274.952	845.69
-77.936	-275.602	848.008
-23.6977	-275.419	844.237
-14.781	-275.259	842.803
-5.56298	-275.503	847.451
4.1431	-276.718	849.631
56.7613	-279.286	845.835
66.4991	-275.866	848.513
75.2543	-274.417	847.912
84.1191	-274.831	847.091
-102.175	-264.433	840.346
-95.563	-265.052	843.232
-85.8382	-265.104	847.547
-79.3625	-267.504	848.601
-22.6047	-267.444	848.392
-14.6846	-267.097	847.925
-7.98203	-267.489	849.259
68.0721	-265.108	848.242
74.5236	-265.858	843.363
84.9056	-265.044	844.452
90.1785	-262.264	843.046
-103.988	-254.467	842.385
-95.6192	-255.567	845.655
-87.3111	-257.598	848.203
57.1828	-252.592	848.711
63.9445	-255.071	847.373
87.0655	-258.528	841.559
90.1852	-259.927	843.079
-195.248	-242.532	847.526
-188.148	-240.658	841.482
-122.12	-240.792	840.401
-114.962	-244.515	841.912
-105.465	-247.948	844.795
-98.0389	-248.82	848.605
-30.956	-240.887	848.982
-24.389	-242.18	846.395
-17.8999	-242.768	845.811
18.8039	-241.365	843.015
26.1689	-243.396	844.53
34.9877	-245.041	843.838
44.9272	-243.96	845.619
53.7065	-245.818	846.185
60.9643	-249.525	844.815
-192.666	-237.3	848.285
-184.726	-233.862	846
-175.335	-232.273	843.774
-165.871	-230.699	841.267
-154.39	-231.31	840.087
-144.337	-232.043	841.038
-134.612	-232.418	841.593
-122.566	-236.061	841.076
-118.838	-237.254	844.488
-102.633	-232.899	846.636
-95.2895	-234.527	845.088
-87.8093	-233.22	844.177
-62.6492	-231.183	844.555
-59.0147	-230.905	847.403
-40.6242	-231.559	849.644
-34.8944	-235.324	845.613
-29.2067	-238.717	841.72
24.5708	-239.383	840.462
38.0043	-238.706	840.658
45.1311	-237.961	841.64
-182.845	-227.693	848.523
-174.592	-225.895	846.907
-164.717	-225.474	843.472
-154.459	-224.899	840.176
-144.899	-224.898	842.35
-135.12	-224.787	846.579
-127.869	-224.372	843.636
-113.612	-227.736	845.264
-107.851	-228.015	844.97
-55.5715	-228.848	845.484
-42.5379	-227.198	847.484
-38.0223	-228.558	843.451
6.27953	-221.504	842.011
11.3942	-221.924	846.511
-163.365	-219.915	846.109
-154.518	-214.932	842.731
-144.717	-214.88	844.735
-135.933	-215.791	848.481
-125.871	-214.984	847.816
-119.995	-214.339	840.803
5.69567	-214.694	843.053
12.5203	-213.969	848.173
-152.63	-206.528	844.911
-145.248	-205.03	846.338
-138.295	-205.195	848.659
-121.95	-207.005	848.498
-117.485	-203.779	843.889
4.57529	-209.648	841.6
-143.969	-197.089	848.57
-113.865	-195.215	847.248
-109.201	-193.679	841.244
157.849	-192.43	846.237
164.73	-192.5	844.979
171.644	-192.901	846.261
-110.969	-187.86	849.283
-106.759	-183.636	846.407
158.425	-189.129	841.53
163.198	-189.506	840.094
175.997	-184.198	841.594
182.848	-182.397	840.467
-103.767	-174.872	847.751
-98.7209	-174.045	842.264
-101.496	-166.254	848.95
-96.8388	-164.068	844.179
-100.314	-158.329	849.846
-95.1751	-155.058	844.942
-87.8256	-153.541	840.394
-93.3269	-147.914	847.523
-87.4483	-148.475	842.929
-45.3409	-724.052	852.606
-35.9074	-723.127	852.663
-28.7838	-721.11	851.904
-51.3153	-712.055	855.709
-45.1987	-714.87	855.414
-35.0965	-715.086	854.618
-26.8368	-714.231	853.869
-51.3112	-709.807	853.745
-44.0876	-705.225	856.492
-34.9778	-704.827	854.831
-24.7096	-705.076	854.132
-17.7467	-703.2	851.976
67.5215	-705.879	851.459
78.3856	-703.89	852.303
82.1585	-704.579	856.17
-42.6393	-697.502	857.569
-35.3724	-694.772	854.767
-24.9469	-694.992	851.983
-17.3361	-696.237	851.082
78.6308	-697.359	851.733
81.7015	-695.456	853.798
-150.811	-680.214	859.765
-147.094	-680.702	859.809
-32.5815	-687.787	855.778
-26.0008	-684.601	851.699
83.0262	-686.092	851.952
-152.569	-674.129	858.329
-145.409	-675.255	858.677
-83.1646	-673.15	856.912
-78.0539	-672.203	857.894
-21.8107	-678.714	854.307
-15.1227	-674.12	852.573
-160.41	-662.596	853.892
-153.682	-664.646	855.204
-144.667	-664.781	855.59
-137.771	-661.081	856.889
-92.2568	-662.459	853.593
-84.9755	-664.992	854.987
-76.4569	-665.051	857.617
-51.2137	-661.323	858.419
-44.9013	-663.104	858.119
-34.6201	-663.314	857.345
-25.3304	-663.493	857.593
-11.0198	-668.965	854.214
-5.66293	-666.299	853.594
5.94458	-662.01	853.217
14.5293	-661.096	852.684
48.1896	-661.049	851.821
55.7701	-662.262	853.17
62.0079	-661.77	858.654
-161.926	-654.538	852.363
-155.135	-655.12	852.408
-145.579	-654.654	852.265
-135.577	-654.339	855.607
-129.329	-652.218	857.463
-102.74	-653.436	853.824
-92.3134	-657.185	851.256
-84.745	-655.238	851.791
-77.5655	-655.559	857.295
-51.9978	-655.345	858.493
-45.3551	-654.877	854.65
-35.5376	-655.326	851.898
-24.6976	-655.18	852.683
-17.2825	-652.869	856.57
9.41815	-659.491	859.287
15.4838	-658.084	856.345
24.9434	-655.716	851.711
36.1331	-652.451	851.774
45.3206	-654.776	854.292
54.0985	-657.398	857.359
-162.835	-644.818	851.116
-157.473	-647.089	851.158
-142.521	-646.767	851.37
-135.309	-644.759	853.341
-126.229	-643.877	857.073
-83.2375	-645.954	851.17
-78.5263	-645.088	856.12
-51.5106	-645.738	858.191
-45.737	-645.381	853.153
-20.4266	-648.687	851.043
-14.2746	-645.565	852.768
-9.79103	-646.646	859.201
28.794	-648.119	851.734
35.8163	-645.77	855.057
42.4644	-646.102	858.148
-167.286	-632.974	851.221
-133.138	-636.628	851.915
-124.675	-634.863	853.413
-117.841	-635.586	854.94
-82.9905	-634.664	851.502
-78.156	-635.697	857.123
-51.1599	-634.872	858.792
-47.2321	-635.232	853.568
-167.985	-623.095	851.35
-122.391	-629.143	851.897
-83.719	-624.746	853.408
-78.8929	-626.032	858.31
-51.1438	-626.863	858.905
-47.3347	-624.54	854.187
-2.72964	-622.11	859.2
1.31806	-620.096	859.728
-167.957	-615.541	851.457
-84.8811	-614.66	853.642
-78.2117	-613.666	858.715
-44.9835	-614.91	854.883
-2.51561	-615.101	855.141
4.66681	-614.393	857.86
11.8306	-613.973	859.711
95.6887	-610.899	856.844
105.174	-613.039	857.445
111.901	-611.486	858.391
-164.735	-602.956	853.827
-159.806	-600.544	851.78
-84.1385	-604.567	853.384
-77.5247	-604.846	858.323
-43.4111	-605.227	855.525
-38.1707	-603.492	851.432
6.27703	-605.675	852.933
14.2089	-604.218	856.316
87.9384	-602.857	854.788
94.8906	-605.936	853.565
105.41	-605.231	853.461
113.098	-604.62	857.207
-163.341	-598.518	856.416
-159.074	-599.999	857.785
-83.8707	-594.686	852.799
-77.508	-595.211	858.669
-42.6718	-595.607	856.897
-35.6694	-594.62	852.34
-29.1275	-590.725	851.737
8.31771	-597.443	852.162
15.1153	-594.694	854.041
22.5182	-592.953	857.641
83.5858	-598.529	851.396
108.223	-596.108	852.071
113.789	-594.257	856.142
-83.6552	-585.492	853.577
-76.9085	-585.031	859.064
-41.4746	-585.114	858.771
-34.7274	-585.087	854.732
-27.8436	-584.438	852.109
17.2325	-586.436	852.84
24.7686	-584.112	855.706
31.9174	-580.964	858.708
109.092	-585.887	851.728
114.652	-584.795	856.453
-83.2116	-575.073	853.015
-76.8762	-574.604	858.95
-40.7145	-578.017	859.736
-34.5673	-575.401	858.095
-25.1797	-574.251	854.506
-18.4154	-573.47	852.983
26.9075	-575.394	853.338
34.1724	-574.249	856.762
41.004	-570.922	858.975
109.379	-574.878	850.889
114.53	-575.762	856.898
-147.098	-561.428	858.494
-82.127	-564.906	853.759
-76.2157	-565.044	859.014
-32.5817	-568.957	859.977
-22.5355	-567.355	857.859
-18.6575	-566.174	857.549
35.9411	-566.02	853.394
41.758	-565.178	856.472
109.369	-565.41	851.022
113.112	-564.886	855.771
-146.492	-556.906	858.565
-80.7927	-555.653	852.622
-76.6366	-555.248	857.642
109.363	-559.1	851.111
114.432	-554.532	855.384
-80.2451	-545.175	851.668
-76.0885	-545.042	856.544
115.318	-544.848	855.144
-81.9432	-533.432	852.253
-74.6502	-535.132	857.746
-68.6824	-534.088	859.967
116.33	-535.623	855.106
121.166	-534.891	858.599
-82.3958	-526.21	852.85
-74.459	-524.575	855.934
-64.721	-524.174	854.788
-55.4676	-523.539	855.079
-44.5723	-523.582	856.688
-36.7148	-522.622	857.453
118.353	-526.9	852.971
123.614	-525.284	856.493
-74.4087	-518.458	854.37
-69.4671	-518.215	852.197
-50.9514	-519.827	852.431
-44.0535	-518.298	853.119
-34.1646	-515.702	854.911
-26.4967	-517.439	857.702
35.4528	-511.578	850.753
57.6934	-513.685	851.032
62.9257	-511.965	855.037
126.662	-516.042	855.116
132.602	-513.357	857.897
36.3079	-505.407	851.528
42.172	-502.746	851.569
58.7265	-504.163	851.181
65.3908	-504.799	855.338
70.922	-504.63	858.328
127.482	-506.171	851.608
