-256.976	-109.741	949.936
177.756	-104.997	946.21
177.723	-95.1318	946.252
183.107	-93.6733	940.521
195.202	-92.6984	940.196
178.384	-85.3417	947.537
184.7	-85.4318	942.301
193.833	-85.5177	942.391
178.535	-77.9689	948.825
185.096	-75.19	946.614
192.862	-75.5133	946.77
185.062	-65.7179	949.282
192.41	-65.3474	949.608
184.384	-58.9033	949.98
-212.171	-563.045	954.855
-204.831	-566.587	953.732
-195.245	-566.319	955.391
-184.784	-563.983	955.156
-174.751	-563.587	954.614
-164.966	-563.87	955.139
-155.151	-563.719	955.236
-145.432	-563.612	955.341
-135.277	-562.974	955.055
-125.542	-561.769	955.357
-115.865	-560.835	953.892
-223.337	-552.809	954.362
-217.581	-558.056	954.76
-112.169	-559.395	958.442
-105.938	-557.81	955.424
-95.0864	-555.837	954.811
-85.4283	-555.887	954.822
-75.1268	-555.936	954.759
-65.3974	-555.447	955.487
-54.6631	-555.049	954.409
-44.6943	-554.497	954.995
-34.9692	-554.04	954.764
-25.1844	-553.642	954.429
-15.0705	-553.302	954.998
-4.6838	-553.392	954.422
4.93542	-553.324	954.835
15.1469	-553.283	954.861
25.0043	-552.942	956.278
35.0578	-552.721	955.914
45.0502	-552.383	954.708
54.6993	-551.883	955.147
65.6505	-551.269	955.312
75.1221	-550.736	954.599
84.0947	-550.219	954.814
-232.747	-540.727	955.347
-227.715	-545.733	954.262
88.4608	-549.923	956.476
95.1123	-549.654	953.878
105.256	-549.083	955.49
114.394	-548.746	954.872
123.693	-548.481	954.655
135.015	-548.078	954.793
145.226	-548.026	954.648
155.285	-546.079	955.693
161.395	-541.916	953.762
-235.482	-534.88	955.647
166.777	-536.209	955.698
171.006	-531.663	952.637
-237.712	-525.432	955.815
173.582	-524.891	954.54
-238.05	-514.965	955.501
175.595	-515.242	954.632
-239.116	-504.742	954.739
176.233	-505.007	954.846
-238.901	-495.161	955.938
176.413	-495.663	955.846
-240.378	-484.605	956.762
-239.29	-486.036	956.431
175.1	-484.242	955.589
-240.96	-474.358	954.868
-239.619	-474.82	959.791
174.467	-474.152	954.955
-240.944	-465.443	953.572
-239.21	-465.079	958.704
176.288	-464.291	953.59
-240.971	-455.232	955.884
-239.431	-457.986	959.982
175.92	-454.603	955.759
-242.54	-445.006	955.332
175.014	-444.802	955.885
-242.687	-434.593	954.96
175.384	-435.559	955.38
-242.902	-425.396	956.292
174.592	-425.061	953.9
-241.181	-414.854	955.645
173.541	-414.301	954.726
-242.569	-404.554	954.15
-238.861	-406.118	954.216
173.425	-405.109	954.679
-241.483	-392.043	955.058
-239.016	-396.2	954.369
174.057	-395.042	954.536
-243.263	-385.695	955.42
-239.152	-383.898	958.034
173.434	-385.951	955.174
-243.013	-374.986	954.593
-237.837	-376.146	956.999
173.318	-373.801	955.09
-242.596	-364.712	955.23
-239.801	-365.946	955.023
173.549	-364.393	954.438
-243.419	-355.436	954.877
-239.539	-352.022	956.5
173.82	-354.238	954.489
-245.708	-345.403	954.365
-239.692	-343.895	955.083
173.949	-345.177	955.429
-244.172	-333.691	954.885
-239.782	-336.25	955.132
173.469	-334.766	955.771
-246.171	-324.17	953.637
-239.38	-325.83	954.282
173.752	-325.206	955.892
-245.03	-315.467	953.26
173.977	-314.977	956.107
-245.078	-304.876	953.899
174.085	-305.287	956.412
-246.194	-294.845	953.796
174.136	-294.963	955.782
-245.871	-284.525	954.898
-239.256	-287.104	957.947
173.33	-285.547	955.489
-250.571	-274.81	956.448
-243.393	-275.995	954.672
172.154	-274.981	955.676
-252.085	-264.323	955.349
-241.411	-264.999	955.124
171.697	-265.657	954.994
-252.253	-255.598	956.542
-241.814	-254.486	953.876
173.845	-254.796	954.886
-251.755	-245.288	956.005
-241.237	-244.753	954.588
173.633	-244.056	955.264
-252.918	-234.603	955.157
-241.361	-235.252	954.855
172.143	-235.523	956.532
-253.851	-225.616	955.414
-242.741	-224.416	954.718
172.646	-224.252	955.703
-254.011	-215.389	955.852
-242.872	-215.258	954.142
172.467	-215.392	954.119
-254.236	-205.18	954.916
-242.476	-205.255	956.641
173.292	-204.973	954.056
-256.393	-194.53	954.386
-242.973	-193.875	954.428
168.519	-193.024	953.824
176.104	-195.642	955.408
-263.107	-183.185	950.695
-257.775	-184.95	954.161
-242.777	-185.045	954.375
168.945	-184.91	956.067
176.837	-184.682	954.878
-270.79	-174.036	952.854
-265.082	-174.827	953.863
-257.927	-175.169	957.867
-243.219	-175.787	954.808
168.595	-175.215	956.193
177.149	-174.837	955.071
-270.895	-166.85	955.848
-264.755	-167.174	956.709
-258.878	-167.439	959.553
-242.155	-165.996	954.63
168.335	-164.828	954.357
176.739	-165.236	954.61
-241.983	-154.134	953.191
168.205	-154.865	954.242
176.319	-155.183	954.353
-243.752	-144.607	954.837
167.306	-146.16	953.2
175.751	-145.273	953.962
-244.041	-134.637	954.968
176.427	-135.12	953.982
-244.501	-124.99	954.903
175.939	-124.788	955.749
-259.431	-115.889	950.193
-244.858	-114.58	955.02
175.388	-114.97	954.785
-260.239	-103.92	952.887
-254.593	-104.976	951.545
-246.514	-105.6	954.268
174.997	-105.234	954.271
-254.586	-95.3658	953.857
-246.999	-95.4777	956.434
175.465	-94.7151	954.949
-254.086	-84.9356	957.265
-247.769	-87.0743	958.479
176.665	-84.1147	955.807
-254.978	-77.6013	959.068
177.135	-74.262	955.031
180.368	-71.1422	950.038
177.45	-65.6828	955.18
182.956	-63.4957	950.293
193.065	-64.5362	950.387
178.23	-54.8986	956.586
184.862	-54.4208	952.41
191.997	-54.7081	952.062
178.31	-44.9167	957.512
185.159	-44.9964	954.526
191.66	-44.547	953.533
178.952	-37.0579	958.17
184.853	-35.3866	957.19
191.902	-35.4783	956.6
183.123	-28.7786	959.1
-212.173	-561.34	964.776
-205.945	-565.275	965.018
-195.292	-565.049	964.305
-185.29	-563.12	965.457
-175.625	-563.3	965.236
-164.873	-563.378	965.165
-154.921	-563.248	964.673
-145.3	-562.535	965.67
-135.003	-561.391	964.914
-126.289	-560.579	963.082
-118.32	-560.147	960.206
-222.006	-553.923	965.582
-216.222	-558.185	965.433
-123.401	-559.681	966.589
-114.987	-558.629	965.39
-104.776	-555.833	964.21
-94.7833	-554.824	965.57
-85.3489	-555.038	965.081
-74.9497	-554.787	964.85
-64.4244	-554.193	965.324
-54.9651	-553.836	964.518
-44.4947	-553.361	964.266
-35.0948	-552.791	965.229
-25.0917	-552.377	964.609
-14.9153	-551.838	964.942
-4.78866	-551.527	964.611
4.88115	-551.206	965.677
15.4106	-551.233	965.609
25.1382	-551.246	965.714
35.688	-551.514	964.426
45.1641	-551.205	965.877
55.546	-551.248	964.456
65.4175	-550.835	965.107
74.9957	-550.404	965.202
81.9614	-550.079	963.99
-230.961	-540.972	961.923
-227.051	-544.775	965.473
86.0145	-549.787	965.948
94.8235	-549.302	965.25
105.559	-548.74	964.547
115.035	-548.248	964.23
125.714	-547.669	965.051
135.615	-547.149	965.646
144.928	-546.802	965.056
154.579	-544.67	965.762
161.628	-541.034	964.836
-233.811	-534.609	965.103
165.945	-535.084	966.602
170.164	-530.808	961.487
-236.428	-524.666	965.57
169.845	-527.784	968.925
172.353	-524.637	965.924
-236.313	-514.947	965.165
174.466	-514.614	965.188
-236.69	-505.168	965.164
174.219	-505.107	965.105
-237.875	-495.559	965.797
174.428	-494.401	963.567
-238.344	-485.148	965.277
173.595	-485.191	964.105
-238.976	-475.108	964.768
172.721	-474.405	965.405
-238.849	-464.955	965.579
173.579	-464.681	965.429
-240.523	-450.885	961.496
-239.324	-454.886	965.31
173.609	-455.37	965.923
-240.973	-444.426	962.91
-239.844	-446.145	968.006
172.893	-445.366	966.75
-241.733	-434.92	964.489
173.717	-434.226	964.716
-241.659	-424.839	963.423
-239.024	-422.878	968.392
172.617	-424.752	965.194
-241.182	-413.993	962.54
-238.824	-415.701	967.452
171.862	-414.758	964.884
-241.427	-405.415	965.006
-238.937	-404.178	962.868
171.752	-404.503	965.963
-241.594	-395.733	964.435
-237.371	-394.809	966.29
172.098	-395.504	966.008
-243.136	-384.676	965.793
-237.811	-386.074	964.858
172.025	-384.674	965.276
-243.368	-376.198	964.503
-236.483	-374.912	964.66
172.196	-374.913	965.028
-241.392	-364.72	965.475
-239.623	-365.458	964.754
172.218	-365.075	965.497
-243.251	-355.416	965.974
-239.545	-355.013	964.455
172.113	-355.415	964.426
-243.013	-345.251	966.362
-239.843	-346.44	961
169.78	-345.667	968.759
171.75	-345.224	963.535
-244.865	-335.743	964.799
-239.118	-333.995	964.82
171.37	-335.186	964.182
-244.465	-323.971	964.893
-239.32	-326.527	965.568
171.455	-324.388	964.689
-244.032	-315.075	965.892
171.901	-314.928	964.822
-243.898	-304.853	964.956
172.01	-304.694	965.091
-250.064	-294.355	961.512
-246.92	-295.323	964.736
-239.319	-295.698	964.624
171.904	-295.128	965.859
-250.322	-289.036	961.56
-247.313	-284.199	967.219
-239.581	-284.923	964.122
171.918	-285.605	964.703
-250.7	-270.949	963.196
-245.703	-275.378	965.375
-239.801	-275.559	966.036
169.862	-272.342	966.412
171.898	-275.183	965.638
-250.852	-265.242	963.11
-244.436	-264.794	965.015
-239.199	-264.555	967.888
169.781	-262.591	966.169
171.766	-265.228	964.726
-251.06	-255.327	964.901
-243.787	-254.549	965.273
-239.103	-255.313	966.185
172.286	-255.646	964.745
-250.913	-244.489	966.04
-240.322	-245.603	963.736
-239.326	-246.007	964.62
169.879	-240.934	969.166
171.863	-245.141	964.661
-251.878	-235.198	965.082
-241.1	-234.301	964.104
-239.86	-236.077	968.5
168.178	-233.859	964.576
172.25	-235.643	963.907
-252.226	-225.014	964.752
-241.267	-224.574	963.451
-239.951	-225.456	969
168.322	-224.338	963.803
174.461	-225.22	964.2
-253.104	-215.221	964.437
-240.809	-215.198	962.944
-239.646	-216.139	969.164
167.851	-215.061	965.469
172.154	-214.633	963.384
-253.403	-205.404	964.648
-241.067	-204.717	964.391
-239.908	-206.657	969.002
168.349	-205.057	965.002
172.359	-204.517	963.879
-254.881	-195.247	964.743
-242.071	-195.492	965.256
168.636	-194.162	965.655
174.126	-195.519	964.721
-255.629	-184.871	964.703
-241.659	-185.116	966.087
167.993	-184.044	966.425
173.985	-184.711	964.628
-255.218	-174.344	963.559
-242.498	-174.865	965.924
167.126	-174.205	964.578
173.402	-175.41	964.021
-262.144	-163.717	960.151
-256.824	-165.117	963.831
-241.655	-163.872	964.077
166.25	-164.971	963.465
173.715	-165.261	964.295
-241.686	-154.69	965.079
166.604	-154.74	965.556
173.755	-154.59	964.142
-242.411	-145.545	966.044
167.265	-145.544	967.219
173.381	-144.403	965.172
-241.96	-134.777	964.797
173.364	-135.074	964.996
-242.252	-125.375	963.834
172.612	-125.293	964.604
-242.191	-114.588	963.851
172.529	-115.509	964.598
-242.185	-104.553	964.442
173.703	-105.036	964.608
-242.381	-94.4082	964.816
-239.861	-97.6208	969.074
174.399	-94.8476	965.908
-243.754	-84.4201	963.792
174.222	-85.1093	965.248
-254.187	-73.2202	960.977
-244.556	-74.9109	963.612
-239.638	-75.3049	969.028
173.686	-75.6445	964.787
-254.172	-64.5128	964.404
-245.516	-65.0558	965.57
174.316	-64.3009	964.68
-253.514	-55.5982	968.725
-248.148	-56.266	969.256
174.985	-55.1256	964.996
-252.831	-49.5456	969.687
174.377	-44.7041	964.181
175.611	-34.8363	963.843
176.656	-25.1522	964.777
185.194	-24.2197	961.113
191.721	-26.2008	962.052
177.392	-14.9032	966.805
185.337	-14.5809	963.549
191.428	-14.7204	964.109
177.758	-5.52733	968.267
184.755	-4.91671	965.571
191.591	-8.40139	965.449
178.519	1.8096	969.354
183.821	3.63702	968.809
-204.705	-563.442	974.27
-195.702	-563.608	975.216
-185.448	-562.659	975.589
-174.739	-562.986	975.186
-164.828	-562.826	975.334
-154.91	-562.199	974.851
-145.652	-561.172	974.423
-136.834	-560.355	972.537
-223.072	-551.987	974.634
-214.89	-556.306	974.709
-209.188	-559.219	974.049
-142.783	-559.981	979.39
-134.803	-559.498	976.236
-125.106	-558.452	975.49
-114.654	-556.798	974.906
-105.889	-554.472	974.454
-94.696	-554.011	975.604
-85.2286	-553.995	975.17
-74.4719	-553.458	975.407
-64.5743	-553.027	974.989
-54.4764	-552.602	974.476
-45.5723	-552.17	974.502
-33.9349	-551.584	974.701
-24.9441	-551.091	975.19
-14.7852	-550.736	974.036
-4.6632	-550.279	973.644
5.29409	-550.128	971.81
14.9603	-550.173	970.99
24.8892	-550.158	971.187
36.9499	-550.289	970.706
46.3022	-550.205	971.327
54.5856	-550.265	971.061
63.3203	-550.148	971.455
70.1046	-550.22	970.27
-226.969	-544.096	975.526
-3.5471	-549.694	978.117
5.59736	-549.417	976.792
15.2802	-549.155	976.646
24.8929	-549.273	975.693
35.3023	-549.174	976.347
45.6732	-549.282	975.905
55.8047	-549.202	976.432
66.2754	-549.177	976.692
75.6993	-549.324	975.728
85.035	-549.249	975.083
94.1488	-548.949	975.342
104.838	-548.441	974.986
114.419	-547.93	974.86
124.458	-547.373	975.077
135.303	-546.792	975.408
145.726	-546.297	975.052
154.359	-544.516	975.697
160.852	-541.091	975.403
-232.02	-534.571	973.761
-229.637	-538.185	976.902
164.514	-534.87	975.658
-234.253	-524.854	974.311
168.89	-528.057	975.701
172.326	-521.568	974.664
-234.228	-514.876	974.764
174.106	-514.317	974.678
-234.528	-504.917	974.251
173.871	-504.691	974.619
-235.825	-495.145	975.344
174.051	-494.896	975.094
-236.468	-485.458	974.852
173.663	-484.174	973.692
-237.449	-474.75	974.457
173.177	-473.971	975.608
-237.455	-464.747	975.19
171.998	-463.978	976.626
-237.935	-455.017	975.158
172.067	-455.438	974.588
-238.685	-445.038	974
171.548	-444.116	975.434
-240.458	-434.126	971.814
-239.142	-435.957	974.458
171.691	-435.033	973.911
-240.627	-425.869	973.79
-237.25	-423.12	977.244
168.57	-423.398	978.125
170.723	-425.339	971.483
-240.793	-416.377	972.771
-237.412	-414.769	975.955
169.298	-415.441	976.153
170.355	-414.246	971.326
-240.772	-404.349	972.448
-237.025	-405.294	975.061
169.57	-404.726	976.843
170.581	-405.36	973.802
-242.112	-394.021	977.921
-236.018	-394.153	972.638
169.837	-394.078	977.921
170.762	-395.172	974.195
-242.169	-384.66	977.843
-236.706	-387.831	973
169.44	-386.437	977.834
170.797	-384.658	973.14
-241.772	-374.192	976.637
-238.015	-375.483	975.821
168.569	-375.704	979.415
170.66	-374.954	974.337
-241.039	-365.657	975.38
-238.773	-365.187	975.532
169.41	-364.782	977.678
170.467	-365.822	972.751
-243.103	-355.005	975.048
-237.64	-354.686	976.641
169.572	-356.043	978.197
170.602	-355.355	973.025
-242.463	-344.985	975.704
-238.538	-344.863	975.883
169.722	-345.016	978.092
170.673	-345.107	972.824
-245.19	-334.773	974.212
-238.41	-335.149	975.026
169.538	-334.348	976.668
170.19	-333.515	973.568
-245.914	-324.889	974.021
-238.293	-324.485	974.627
169.145	-324.192	977.35
170.295	-324.588	972.439
-246.504	-315.361	974.479
-237.374	-314.925	975.693
169.191	-314.707	975.676
170.121	-315.583	972.081
-247.032	-305.055	974.668
-237.619	-305.427	974.981
168.939	-305.225	974.796
170.054	-305.209	971.039
-247.931	-293.953	974.436
-239.045	-295.373	975.589
169.019	-295.307	973.951
170.674	-292.222	974.898
-247.841	-285.01	974.385
-238.908	-284.466	975.711
169.357	-284.629	974.524
170.235	-284.993	973.531
-247.985	-274.624	975.067
-238.173	-274.839	975.768
168.846	-275.059	974.751
170.269	-278.79	971.625
-248.215	-265.043	974.742
-238.215	-265.894	976.113
168.733	-265.16	974.713
170.118	-268.156	971.399
-248.261	-255.001	975.548
-237.803	-255.212	975.266
168.288	-255.889	974.994
170.251	-253.034	971.382
-250.226	-242.728	972.881
-248.82	-245.966	975.969
-238.969	-244.729	974.695
168.821	-246.14	975.285
171.065	-243.665	973.604
-250.835	-233.823	973.554
-249.45	-236.584	977.07
-239.156	-235.257	976.225
167.655	-234.552	975.788
172.173	-235.315	974.752
-250.974	-224.808	974.414
-239.023	-225.202	975.681
166.466	-225.263	975.482
172.37	-225.169	974.584
-251.501	-214.798	972.896
-249.93	-217.553	973.105
-239.281	-215.637	976.33
164.726	-215.03	974.378
172.167	-215.734	974.243
-251.695	-205.301	973.787
-240.191	-201.467	971.999
-238.611	-204.904	976.452
165.625	-204.188	974.538
172.742	-205.33	974.577
-252.683	-195.515	973.578
-240.811	-194.58	973.036
-238.993	-195.503	978.179
166.576	-195.226	974.196
172.286	-195.081	975.851
-253.38	-185.146	975.103
-240.394	-184.694	973.998
-239.242	-185.742	978.29
166.25	-185.228	974.764
172.487	-184.639	975.151
-253.762	-174.456	972.883
-241.33	-174.473	974.633
-238.964	-177.549	978.332
165.324	-175.839	974.258
172.684	-175.16	975.02
-253.797	-165.564	974.161
-241.812	-164.618	974.859
165.22	-165.292	974.484
172.25	-164.188	975.133
-240.472	-155.069	974.297
-239.098	-151.103	980
164.833	-155.213	974.68
172.743	-154.655	975.628
-240.269	-145.324	974.273
-239.086	-146.584	980
165.109	-146.342	974.374
172.783	-145.495	975.22
-240.67	-134.987	974.041
-239.997	-139.833	976.996
171.975	-134.634	976.449
-241.266	-125.319	975.129
-239.513	-122.009	978.504
171.526	-124.751	974.292
-240.938	-115.539	973.229
-239.154	-114.135	977.312
171.691	-116.663	975.788
-240.379	-105.082	972
-239.204	-104.781	977.579
172.731	-105.05	975.954
-240.369	-94.6961	972.003
-239.723	-95.4695	977.493
173.004	-95.8908	974.445
-240.352	-85.3866	972.002
-239.777	-84.4327	976.5
171.747	-84.6422	975
-239.616	-75.4514	975.078
172.244	-74.3588	974.885
-241.368	-63.6956	974.055
-239.866	-68.7326	977
172.477	-64.8853	974.505
-256.984	-51.4032	971.999
-243.373	-54.5938	974.007
-239.75	-51.6436	976.918
172.311	-54.9863	973.7
-253.5	-44.9629	971.586
-244.578	-45.3084	974.252
-239.874	-49.8516	977.026
172.33	-45.1458	974.92
-253.722	-34.9692	973.978
-245.282	-34.6384	975.881
172.46	-34.856	975.003
-253.925	-24.9423	976.815
-246.426	-25.0088	976.904
172.672	-25.0604	974.069
-253.368	-14.7043	979.189
-247.514	-17.6817	978.821
172.695	-14.1331	975.311
-255.71	-6.72892	979.917
173.714	-4.6991	975.152
175.245	5.46435	974.957
187.134	7.80153	971.426
191.671	6.73457	972.01
175.822	14.805	974.85
185.066	14.6592	973.234
191.057	15.7496	975.779
176.135	24.3927	976.674
184.562	24.8373	976.273
190.91	23.847	977.399
177.948	32.5766	979.248
185.185	33.492	979.093
190.555	32.7143	978.817
-204.591	-561.14	986.033
-194.871	-562.285	985.093
-185.198	-562.445	985.799
-174.539	-562.51	984.355
-165.48	-561.845	985.134
-155.862	-560.927	983.814
-147.717	-560.414	980.532
-222.088	-551.726	984.458
-215.298	-555.595	985.175
-208.963	-559.82	984.741
-151.811	-559.773	987.582
-144.011	-559.139	985.499
-134.644	-558.175	984.237
-124.91	-556.923	984.771
-114.959	-555.034	985.019
-105.382	-553.19	985.106
-94.8211	-553.144	985.126
-85.2776	-552.795	985.271
-74.7757	-552.366	984.472
-64.4864	-551.767	985.326
-54.8415	-551.325	985.135
-44.8834	-550.921	984.509
-36.1663	-550.55	984.102
-26.3138	-550.231	982.815
-19.4882	-550.163	980.661
-226.546	-545.082	985.064
-32.6799	-549.823	988.696
-23.8129	-549.557	987.364
-14.5236	-549.378	985.15
-5.3883	-548.914	985.351
5.24277	-548.425	985.072
15.2879	-547.877	985.597
24.4373	-547.672	984.653
34.22	-547.502	984.957
45.0086	-547.505	984.995
55.1543	-547.63	984.455
63.9128	-547.447	985.456
74.3756	-547.6	984.786
85.107	-547.682	984.493
95.2028	-547.549	985.17
105.251	-547.653	984.309
114.465	-547.36	984.942
124.667	-546.939	985.042
134.96	-546.494	984.724
145.216	-545.903	985.441
154.788	-543.747	985.658
160.983	-541.019	984.899
-230.765	-534.563	985.402
-229.454	-535.689	987.688
163.856	-534.868	984.867
-232.108	-524.675	984.095
-229.464	-528.768	988.975
167.858	-527.51	984.679
170.999	-522.586	983.93
-232.592	-514.697	984.121
172.358	-514.768	984.519
-233.496	-504.753	984.34
171.728	-504.867	983.705
-234.029	-494.629	985.635
169.795	-497.252	987.767
172.64	-494.738	983.81
-234.587	-484.572	985.252
173.153	-485.145	984.329
-235.436	-474.796	986.179
171.916	-475.106	984.345
-236.453	-466.143	986.509
169.729	-469.436	984.953
171.036	-464.435	984.566
-237.676	-454.792	985.969
171.455	-454.928	984.008
-238.058	-444.548	986.12
171.855	-444.804	985.439
-237.871	-434.68	986.029
171.71	-435.167	984.964
-241.076	-423.261	986
-236.557	-425.486	985.788
168.378	-423.339	984.539
170.723	-426.187	983.968
-241.265	-414.946	986.147
-235.309	-417.134	983.601
168.289	-414.93	986.327
170.267	-414.984	982.789
-241.064	-405.729	983.896
-237.549	-405.539	985.683
168.527	-405.126	985.745
170.495	-404.575	986.835
-240.676	-395.083	983.56
-237.709	-394.606	986.438
169.431	-394.959	983.146
170.381	-393.48	985.578
-240.734	-385.935	985.771
-237.476	-385.228	985.847
169.073	-385.357	982.95
170.496	-385.012	985.229
-240.935	-376.535	984.048
-236.567	-375.045	982.971
168.426	-371.046	980.021
170.671	-375.038	985.54
-241.189	-364.243	986.179
-237.798	-369.708	983.112
168.431	-364.576	985.461
170.427	-369.492	985.589
-242.648	-354.79	984.668
-237.154	-354.022	985.4
168.629	-354.658	984.655
170.078	-355.654	980.042
-242.74	-345.509	985.843
-237.129	-344.887	985.16
169.002	-345.098	984.235
-243.783	-335.493	984.587
-237.613	-334.714	984.09
168.812	-335.084	984.161
-244.121	-324.92	984.274
-236.312	-325.07	984.256
168.193	-325.153	984.303
-244.145	-314.775	983.774
-235.341	-316.479	984.845
167.689	-314.09	984.725
-245.272	-304.624	983.943
-235.823	-305.137	985.204
167.499	-305.252	985.233
-245.974	-295.026	984.109
-238.343	-294.782	983.444
167.761	-294.233	984.775
170.352	-294.878	982.998
-245.459	-285.352	984
-236.949	-285.409	984.057
167.656	-285.001	984.5
-245.791	-274.877	984.11
-235.874	-275.106	984.018
167.178	-274.926	984.163
-246.156	-264.772	984.343
-236.806	-265.194	984.078
166.275	-264.759	984.562
-246.055	-254.835	985.325
-237.463	-255.964	984.635
166.265	-254.792	984.115
170.272	-251.234	983.023
-247.308	-245.19	984.821
-238.64	-243.883	984.636
166.546	-244.713	985.127
170.767	-245.404	981.507
-248.43	-235.115	985.459
-237.754	-234.477	984.376
166.695	-234.651	985.099
-248.876	-225.08	985.004
-237.913	-224.545	984.755
166.408	-225.48	984.854
170.161	-220.973	981.581
-249.024	-214.953	983.681
-237.965	-214.556	984.817
163.293	-213.651	984.248
171.279	-214.916	985.464
-250.198	-205.068	981.057
-249.419	-205.662	983.628
-237.009	-204.826	984.518
165.401	-204.748	985.419
171.534	-205.821	983.789
-250.687	-194.334	983.048
-249.832	-196.543	983.444
-237.567	-195.724	983.304
166.189	-195.036	984.868
170.922	-194.312	980.218
-250.925	-185.183	983.306
-238.41	-185.399	984.505
166.485	-184.563	985.348
170.718	-184.731	981.905
-252.284	-175.754	984.631
-241	-171.918	980.056
-238.643	-173.859	983.63
165.574	-174.721	986.67
171.302	-174.512	983.404
-252.535	-165.294	985.36
-241.02	-166.479	980.075
-239.371	-165.075	984.379
163.894	-164.876	985.502
171.149	-164.846	984.636
-238.683	-155.533	984.353
165.319	-154.583	985.307
170.956	-154.827	984.35
-238.284	-144.117	983.945
165.634	-146.398	985.396
170.92	-144.272	982.727
-239.189	-134.826	985.034
170.89	-134.911	985
-240.757	-124.003	980.009
-239.396	-124.567	985.51
170.772	-124.875	983.888
-238.505	-115.897	984.73
171.056	-113.668	984.038
-238.254	-104.895	987.225
169.355	-105.953	986.983
170.944	-104.682	983.044
-239.152	-94.336	984.533
171.467	-94.9971	984.385
-240.693	-84.252	984.482
-239.695	-89.9679	983
171.479	-85.5674	982.949
-240.773	-75.2492	985.12
171.042	-74.3927	985.673
-240.716	-65.3794	984.215
169.483	-62.853	986.609
171.132	-65.9523	983.748
-240.434	-57.0232	984.5
-239.549	-53.9058	985.4
169.477	-56.9481	985.571
170.884	-53.6554	982.25
-240.625	-43.8317	985.137
-239.638	-48.3456	983
171.314	-45.2973	984.303
-240.969	-34.8441	984.552
171.221	-35.2388	982.705
-241.536	-24.6211	984.339
171.574	-25.0173	984.589
-257.388	-13.9417	980.023
-244.121	-14.2459	983.445
170.817	-14.862	985.272
-252.948	-4.68406	981.321
-245.504	-5.06675	983.77
170.935	-4.7389	985.666
-253.33	4.77767	983.153
-246.293	4.80078	985.102
171.279	4.16547	984.507
-252.721	14.9941	984.882
-247.411	15.1091	987.781
171.299	15.5309	984.107
-252.948	21.6393	989.436
-248.074	20.3847	989.455
172.002	24.9615	982.114
174.447	35.1624	982.875
184.837	38.2475	980.262
175.91	44.8186	984.615
185.247	45.2201	982.767
190.561	46.4711	985.807
176.004	54.7856	985.039
184.851	54.5366	984.415
191.101	53.2162	989
175.726	64.9504	988.105
183.734	64.6266	988.261
176.497	73.9917	989.162
183.091	73.6502	989.528
-204.763	-560.252	992.801
-195.316	-561.566	995.668
-184.942	-562.083	995.184
-175.482	-561.497	994.886
-166.359	-560.477	994.59
-159.883	-560.191	991.268
-220.563	-551.357	991.387
-214.329	-555.968	995.042
-206.756	-559.19	995.136
-161.752	-559.504	996.857
-154.279	-558.899	994.824
-144.985	-557.653	995.367
-134.797	-556.414	995.173
-124.533	-555.154	995.184
-115.586	-553.483	994.942
-104.792	-552.218	995.093
-94.8964	-552.024	995.459
-85.2125	-551.638	994.635
-74.9041	-551.121	994.783
-65.0352	-550.654	994.706
-56.2941	-550.298	994.164
-45.8182	-550.193	990.871
-223.897	-545.018	994.515
-55.2004	-549.786	997.946
-44.7112	-549.458	996.483
-34.4724	-549.152	994.932
-25.0032	-548.666	995.177
-15.0992	-548.252	994.65
-5.13528	-547.689	995.326
4.00194	-547.213	995.622
15.6742	-546.68	995.359
25.5114	-546.246	994.903
35.5627	-545.943	994.06
44.4151	-545.503	995.564
54.8841	-545.706	994.347
65.436	-545.733	994.317
74.9138	-545.568	995.216
85.0244	-545.571	995.269
94.3017	-545.677	994.779
105.098	-545.817	994.229
114.952	-545.671	995.2
125.389	-545.753	994.856
134.936	-545.717	994.452
144.496	-545.405	995.155
154.959	-542.638	994.298
160.212	-540.557	990.948
-227.136	-535.814	994.581
158.931	-537.875	996.394
162.93	-534.474	994.787
-231.901	-523.798	995.173
-229.356	-528.139	995.982
167.459	-524.709	994.85
-232.937	-515.439	995.224
169.088	-515.548	995.843
171.1	-515.506	990.562
-232.608	-505.584	995.137
169.72	-505.621	996.765
170.433	-503.673	993.747
-232.903	-494.775	994.48
169.83	-494.438	998.798
170.889	-495.578	994.055
-233.519	-485.162	995.044
171.7	-485.244	995.378
-234.643	-475.241	996.218
169.739	-473.176	993.939
170.663	-475.553	994.319
-236.239	-464.032	995.354
169.714	-467.061	995.246
170.616	-462.005	994.796
-236.651	-454.915	995.813
170.659	-454.231	993.542
-236.512	-444.568	994.173
171.324	-444.52	994.343
-235.554	-432.84	996.388
168.569	-432.069	997.368
170.986	-434.987	995.19
-241.092	-423.349	990.229
-236.135	-424.46	994.473
168.262	-424.108	996.577
170.628	-424.726	991.967
-240.075	-415.058	990.383
-237.541	-414.278	994.242
167.237	-414.502	994.357
170.398	-414.919	995.143
-236.191	-405.268	993.937
166.845	-404.46	993.761
170.556	-408.299	998.395
-236.225	-394.431	994.195
168.401	-395.178	994.165
-236.564	-385.71	994.115
168.399	-385.223	995.587
170.562	-382.882	991.544
-240.224	-373.45	995.045
-237.217	-375.757	994.328
168.035	-375.227	994.479
-240.534	-366.327	993.268
-238.134	-364.34	996.236
